# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_probe/diagseal_Yc.csv","da_libera":false,"db_cleanup":false,"db_ogni":600,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_probe/diagseal_Y.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":600,"ogni_effettivo":600,"olon_part":false,"out":null,"passi":600,"passi_effettivi":600,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"db/deparam_probe/diagseal_Y.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
536,1933,139980,3.8972942776362033e-10,0.11606091508294808,0.021787089093065343,0.11606091508294808,0.3079563226455245,7.184237465042222,5.910181846319377,-11.95772907730894,12.085570427036764,-0.02368163962600206,12.085570427036764,0.0017480195190593406,12.563765737057958,6.565163643655555,-7.394553383081225,8.539077139228578,-0.008757332904710985,8.539077139228578,1.1192735978493378,2.91209785444569,1.3644916515497902,0.3928143030075879,2.5796266784564383,0.9225834626678372,0.014141482209882506,7.564340998355593,4.193181486885216,0.001368325380843305,1.4141582975137525,0.8944521824650872,2.008270673795865e-05,0.02491258159070321,0,0,0,9.242227145522182,0.6640891533145975,970,0.199,-0.06265,1.7774814280778322,-0.2466165732962028,2.0705186003354816,0.059210942787445,0.18667410778680593,1.4497382040860793,24.51561650723312,9.242397083328171,2.652517121500377,15.66640204386859,0.26935872223645807,612,361,69,69,0,0.1949,915,0.6294912936944864,0.006103,0.006102592284033426,317.0,374.0,0.1380333,0.0892151,-0.0440485,0.0773996,0.0053263,0.3144019,0.2687448,-0.3136303,-0.8547302,0.5347676,-0.493733,0.8675618,0.0597015,452.0,376.0,0.2791681,0.0460519,0.0056821,-0.037741,0.0257704,0.9204552,-0.2334293,-0.1273711,0.2864431,0.5724721,0.123385,-0.8195302,0.5595949,256,8.372694034832825e-07,1.2501940593221736e-07,1.7656085249971975e-07,0.00042401549066998313,0.013604830771072225,-1.527976830348206e-08,23.893049225181286,6.417963897615646,7.792246465220194,3.136982461499921,1.1148155033052638,1.4181942926799644,0.06884018975942986,0.0,0.009694084038237922,1.688540392333055,0.019240867598407357,0.7418174796608874,0.030087606837426346,621.5057823756633,289.79214089438256,0.609120322685939,0.6091702786004609,0.6091702876915602,0.7614628482505761,0.00040049711053153633,883,0.2499,0.2509,0.28234,0.001288,2,0.0515,-0.7041,1.5e-05,11.997,5.9987,2.0,0.42434,0.62349,1.54955,0.15238,0.9899,0.9835,0.9935,0.4987,4.572,1.9594,0.4899,7.3478,27.2141,5.9523,80,0.1201,-0.0366,44,0.073,-0.9999,1.0,0.0928902,0.1357676,-0.1875177,-0.0465541,-0.0321793,-0.0356802,0.0669019,186.0,188.0,0.0456025,0.0869698,-0.3120358,-0.0077311,-0.0201213,-0.0328789,0.0393149,189.0,187.0
537,1935,139983,0.0,0.12039512662015726,0.022143947088794403,0.12039512662015726,0.3092435115550135,7.190120817924525,5.909751263900125,-12.23717112015637,11.121134280516129,-0.02402999098201873,12.23717112015637,0.0058380573406741545,12.545070895156117,6.584338071982326,-7.4271912228490855,8.560392601960551,-0.008534350948780743,8.560392601960551,1.118848784452627,2.9189815480648864,1.364323671644814,0.2639220881017519,2.585350229753007,0.923896565791655,0.0,7.578480939859111,4.1981818571916,0.0023757308790696152,1.4141494046805394,0.8194504134011884,5.2815333031809325e-06,0.025192086463890245,0,0,0,9.483830589419107,0.6646598546448643,972,0.1992,-0.06095,1.7835969206935702,-0.24448170733365165,2.0715700114350426,0.05497992171737928,0.1845800542551554,1.459418950841647,25.00869170070651,9.48372556585046,2.6370113229298027,15.984689152645917,0.26950892731509557,614,361,72,72,0,0.1944,915,0.6292616628985921,0.004468,0.0044680209135257165,317.0,374.0,0.1417666,0.0609677,-0.0233576,0.0440681,0.035064,-0.9498417,0.1939104,-0.122483,-0.2125967,0.5365365,-0.3831143,0.7228105,0.5751247,452.0,376.0,0.2790267,0.0291901,0.0237794,-0.0098299,-0.0137833,-0.2675668,-0.4955428,0.0809699,-0.822368,0.572958,0.8146364,-0.3367556,-0.4721898,256,1.4246347899375185e-06,2.8580359001377877e-07,3.943837009297327e-07,0.00047278437912299533,0.013827324584561365,1.0351637921253414e-09,35.36608813210212,8.805818700257785,11.342234481175707,3.118290879374781,1.3597099268034807,1.6261049396154856,0.09526316896064374,0.0,0.021028244082308255,2.2356220962024977,0.011173012510510262,1.7392346174842548,0.021475813274939127,621.5059624655449,289.7922248656565,0.609118456700966,0.6091702784365918,0.609170287691728,0.7614628480457397,0.0004154532671674359,883,0.2581,0.2586,0.27064,0.001835,2,0.0532,-0.7161,3.1e-05,11.998,5.9989,2.0,0.4241,0.62407,1.55091,0.14857,0.9899,0.9835,0.9936,0.4987,4.5646,1.9562,0.4891,7.5455,27.0432,5.9245,80,0.2004,0.0748,44,0.0624,-0.001,-1.0,0.0022493,0.1448738,-0.9694235,0.0241198,-0.0464157,-0.0357733,0.0633712,186.0,188.0,0.0426085,0.0666651,-0.2201504,-0.0060257,0.0201093,-0.0367054,0.0422845,189.0,187.0
538,1936,139984,0.0,0.11982958556663974,0.02236982262103435,0.11982958556663974,0.31114723232787705,7.1929412176286265,5.9094166584396195,-11.684466669866756,12.077885575567993,-0.023021783288385507,12.077885575567993,0.0056420477255407775,12.565461568389221,6.558709157082041,-7.152767787771741,8.576645811106275,-0.009366814653512575,8.576645811106275,1.1184410632295103,2.925932297732896,1.3642326481901705,0.29353989862858954,2.5921924778677785,0.9128904208092075,0.0,7.592618338756619,4.204678004945904,0.005359813687788928,1.4141661824959428,0.9094450092152899,2.821818990659418e-05,0.025430174195173648,0,0,0,9.676975029850494,0.6651695625638648,973,0.205,-0.06443,1.774583049293353,-0.240792913871027,2.0709950344376864,0.08521471979686053,0.18400144527302173,1.455233516167476,25.421980142624058,9.676447347183403,2.62720182630083,16.252219804641133,0.2661019937104555,622,354,67,67,0,0.1988,915,0.6293399149090781,-0.004815,-0.004814941013491447,317.0,374.0,0.1426524,0.1180427,-0.0560679,0.052148,0.0898391,0.3809406,-0.0024994,-0.4961102,-0.780226,0.5371108,-0.4749797,0.4417724,0.7610725,452.0,376.0,0.2786322,0.0423541,-0.0228963,-0.0330237,0.0133817,0.4655015,-0.7221498,0.3159888,0.4024414,0.5732369,-0.5405906,-0.7797045,0.3159472,256,1.0985285113816425e-06,2.1664762155850687e-07,2.942738967777262e-07,0.00043206125531617773,0.013929040420885845,-3.884164041362531e-08,35.18845688377251,8.3055757028952,10.667508094440336,3.1230260764458384,1.1545025056675802,1.4806635513578532,0.16883922011584812,0.0,0.03572563782685958,0.7190477825228404,0.016735109743118072,1.660122814043212,0.059169466274829406,621.5056726043326,289.79208971083796,0.6091187001663481,0.6091702787005481,0.609170287691728,0.761462848375685,0.00041350192024291896,883,0.2556,0.2567,0.28848,0.005506,2,0.054,-0.7628,1e-06,11.998,5.999,2.0,0.42479,0.62452,1.55232,0.15347,0.9899,0.9834,0.9935,0.499,4.5634,1.9557,0.4889,7.6599,26.9637,5.9087,80,0.1715,0.0295,44,0.0766,0.697,-3.0,0.0958616,0.1595799,-0.2494438,0.0017178,-0.0374742,0.0041236,0.0377395,186.0,188.0,0.0422443,0.055713,-0.1374955,0.0003664,-0.0160518,-0.0146541,0.0217379,189.0,187.0
539,1939,139988,0.0,0.1202652847401182,0.022427546659123672,0.1202652847401182,0.3111413896519708,7.201584628186745,5.90854533227558,-11.574607172713975,11.191815924337552,-0.023510818084141686,11.574607172713975,0.006331000824613464,12.562641687380074,6.597812275978044,-7.258056962237313,8.654143121968941,-0.012136443474885728,8.654143121968941,1.1179821402268373,2.932955424604896,1.3639530114855702,0.2906924389269257,2.6015308472229464,0.9047900371874641,0.0,7.606758394295574,4.206878102582467,0.003267457517905026,1.4141450668891649,0.8662910904116959,1.1504404951805907e-06,0.02605219559874771,0,0,0,9.73381118204453,0.6653458754889909,976,0.2048,-0.0496,1.7710031507355266,-0.2410452076063149,2.0700966289638125,0.07976411403494398,0.18350472170940538,1.4704660996786194,25.571682284613967,9.733138806439245,2.6272801398554253,16.347246157080964,0.2726563784931584,617,362,69,69,0,0.1984,918,0.6295360924173878,-0.00661,-0.0066104786381187,317.0,374.0,0.1473288,0.1159044,-0.0982985,0.0610773,0.0063863,-0.1971343,-0.2198209,-0.8875858,0.3535652,0.5364254,-0.8481,0.5269634,0.0550997,452.0,376.0,0.2801771,0.0924802,0.0321483,-0.0062552,0.0864867,-0.3573729,-0.3182518,0.4822884,-0.7337563,0.5727905,0.3476238,-0.0676387,0.9351913,256,1.498700185485428e-06,3.9289177647317823e-07,5.36849897881873e-07,0.0005212118829411859,0.013931254466508163,-6.436461888973681e-08,23.966451023009014,6.583959170608921,8.227622013890844,3.137153283152546,1.1562484651160119,1.4556883208723206,0.029054991755647644,0.0,0.0189291792328066,0.7500252650703019,0.01794185375736571,0.522274381836812,0.02793169904215226,621.5057128146302,289.7921084598642,0.6091185125344075,0.6091702786636133,0.609170287691728,0.7614628483295166,0.0004150053822351576,883,0.2528,0.2536,0.26336,-0.006115,2,0.0529,-0.7958,7.5e-05,11.998,5.999,2.0,0.42488,0.62509,1.55533,0.14824,0.9898,0.9834,0.9935,0.4987,4.5518,2.005,0.4552,8.2444,26.4801,5.8175,80,0.1028,-0.6185,44,0.0332,0.9638,-1.0,0.0858267,0.1830432,-0.3615742,0.0113859,-0.0368982,-0.0458604,0.0599525,186.0,188.0,0.0758781,0.1341467,-0.277437,0.0172064,-0.0217444,-0.0076463,0.0287636,189.0,187.0
540,1939,139988,3.1647510343410583e-10,0.12333755424882166,0.022661865500527973,0.12333755424882166,0.31441407442611274,7.20161667828965,5.908598638094497,-12.28742712293148,12.057587914387087,-0.022981579400512875,12.28742712293148,0.0025538983139146154,12.554425677816951,6.583651266445935,-6.990060384181752,8.913717902092642,-0.014649310782354208,8.913717902092642,1.1175262776608057,2.9400402251793953,1.363940660774613,0.3503924840671096,2.615482758467125,0.924892319485688,0.014141794683209244,7.620897487338593,4.215143524772284,0.001472406870787868,1.4141603740749327,0.909410925083267,6.0333862666617424e-06,0.02693267265267096,0,0,0,9.939121681906869,0.6659146305142535,976,0.2069,-0.0464,1.7740697969348695,-0.24029637305116233,2.0725438582875015,0.05912200661857764,0.18285151156726046,1.4742378716635396,26.048387498767564,9.938658356711999,2.6209158785678532,16.656693435693835,0.27583386800699744,614,365,68,68,0,0.201,918,0.6300345151124797,0.023407,0.023406937995208876,317.0,374.0,0.1510838,0.1155668,-0.0798037,0.072973,0.0407675,-0.2089903,0.0104602,-0.3972186,0.8935497,0.5367723,-0.6905419,0.631436,0.3527612,452.0,376.0,0.2817864,0.0699814,-0.0598719,-0.0194941,-0.0305407,-0.8040194,0.28266,-0.3115637,-0.4202192,0.5725882,-0.8555395,-0.2785617,-0.4364122,256,1.6078220215433598e-06,3.6374669647180947e-07,5.329124922721509e-07,0.0005141133952329028,0.014001530581612034,-6.770830312933558e-08,24.62639512143541,7.7239189858609,9.404552845565147,3.126188297624531,1.1055325231312376,1.4199684760823637,-0.07494850868588948,0.0,0.03695133813329426,1.0397598204276455,0.026736988928129285,0.8052354168141008,0.04630378016998816,621.5052643978748,289.7918993746791,0.6091171897597929,0.6091702790653192,0.6091702876915918,0.7614628488316489,0.00042560732206442905,883,0.2471,0.2471,0.27703,0.017849,2,0.0523,-0.811,-1.1e-05,11.998,5.9989,2.0,0.42494,0.62438,1.55713,0.15385,0.9898,0.9834,0.9935,0.4987,4.5514,2.0048,0.4551,8.3133,26.4234,5.8056,80,0.0988,-1.0,44,0.0321,-0.6883,-1.0,0.0880762,0.1906274,-0.3679579,0.0259144,-0.0495439,0.0418495,0.0698393,186.0,188.0,0.0773195,0.0984533,-0.1202337,-0.0037024,-0.049999,-0.0003013,0.0501368,189.0,187.0
541,1939,139988,2.286318254643929e-10,0.12270024455232967,0.02296443969056498,0.12270024455232967,0.3177279380451886,7.201647528631632,5.908656118675285,-12.210110585668362,12.223687726808087,-0.02164817541218684,12.223687726808087,0.00017023412971006735,12.558793047298684,6.614949827885642,-7.285355298983447,8.782345190586183,-0.017497037132450207,8.782345190586183,1.1171547161630278,2.949582841044518,1.3639307576514346,0.3890262638948437,2.6113273443598315,0.9232303899962309,0.014141808825324868,7.625961489398855,4.224665610209556,0.0003591197349516184,1.414156884784742,0.8477910711712934,1.4288972736238766e-05,0.027300614054732227,0,0,0,10.114432016900636,0.6665025909771232,976,0.2018,-0.04583,1.7738750326046548,-0.23795860947221073,2.0721963409577935,0.042855555067359836,0.1829378403869799,1.4770360225687449,26.417677075417753,10.114561656656619,2.6118459674455283,16.896076035716323,0.2824248848909472,616,363,66,67,-1,0.1947,917,0.63014943303656,0.003043,0.0030427616272086233,317.0,374.0,0.1549726,0.0644143,-0.0499936,0.0279864,-0.0294383,0.1489176,0.7813449,-0.6060232,-0.007718,0.5371205,-0.7761245,0.4344749,-0.4570146,476.0,373.0,0.3154886,0.0566145,0.030537,-0.0273115,-0.039074,-0.7262509,-0.5556895,0.364934,-0.1749055,0.5815388,0.5393849,-0.4824116,-0.690176,256,8.630808801399177e-07,1.0637441183386e-07,1.6518974807089266e-07,0.0005609116411529311,0.014178325533084069,-2.4182636111450182e-08,12.329203709647038,5.4131498753914205,6.3918236522796175,3.098132310245438,0.9340170248358441,1.277090727045708,-0.011437595640503617,0.0,0.008800248232145699,0.7314605388765798,0.026013066388297035,0.6408150329624303,0.0200121015710576,621.5054439913442,289.79198311448886,0.6091174641172376,0.6091702789055096,0.6091702876916296,0.761462848631887,0.00042340800195240103,883,0.2425,0.243,0.29121,0.006349,2,0.0506,-0.8196,1.4e-05,11.998,5.9988,2.0,0.42482,0.62505,1.55633,0.15048,0.9898,0.9834,0.9935,0.4987,4.551,2.0046,0.4551,8.3125,26.421,5.8055,80,0.0921,-0.9958,44,0.0575,-0.6452,-3.0,0.0765067,0.1360625,-0.2801716,0.0085855,-0.0707389,-0.0358736,0.0797785,186.0,188.0,0.050203,0.0749494,-0.1977295,0.0137041,0.0081794,-0.0060722,0.0170756,200.0,173.0
542,1939,139988,2.7191696537084247e-11,0.12507780068254362,0.023269143189361987,0.12507780068254362,0.32107955665835336,7.201676289037399,5.90871805761322,-12.258143103411614,12.044176864120615,-0.019384620287281724,12.258143103411614,0.011027729848120867,12.562333096331633,6.601038631646674,-7.461486678849945,8.747691171802517,-0.01618041136223652,8.747691171802517,1.1167109918983384,2.961398546812911,1.3639156108513133,0.33830098215673265,2.6056967247116134,0.9267342937942492,0.02828317288146123,7.640102620029389,4.23360695383277,0.00015824410552767176,1.4141523742663027,0.8271350080255018,2.573910337004225e-05,0.027730592840834706,0,0,0,10.304795807990303,0.6670774911760073,976,0.209,-0.03442,1.7609985056963013,-0.2372788695899389,2.0688677475591972,0.050540419680332356,0.18435421382964232,1.4723230688686084,26.84021869796174,10.305336526311487,2.6044970612491447,17.166811497228917,0.27923573638193194,618,361,63,64,-1,0.2027,917,0.6306529554189668,0.005388,0.005387747400037224,317.0,374.0,0.1569617,0.1030447,-0.0746697,0.0547418,0.0452325,0.9225949,0.2039211,0.0743577,-0.3189133,0.5373209,-0.7246339,0.5312433,0.4389605,452.0,376.0,0.2812092,0.062066,-0.0253803,-0.0533215,-0.0191008,0.0626786,-0.4312824,0.2864439,-0.853239,0.5752752,-0.408924,-0.8591108,-0.3077494,256,1.0187687193627768e-06,3.080556170275532e-07,4.6012829578548233e-07,0.0005296816241638184,0.014319616427401854,6.542946313894621e-08,13.04946619100923,5.172996872820226,6.180269628748043,3.131101036538794,0.9220838523648838,1.2692042060362858,-0.0014015861655037147,0.0,0.00740002563382733,0.9526159153426251,0.017735614981322548,1.3389157266102727,0.030725422256808677,621.5054640176976,289.7919924522617,0.6091164405235552,0.6091702788876243,0.6091702876917163,0.7614628486095304,0.00043161234243954504,883,0.2469,0.2473,0.28388,-0.012793,2,0.0533,-0.8206,1.4e-05,11.998,5.9989,2.0,0.42524,0.62526,1.55502,0.1519,0.9898,0.9834,0.9935,0.4987,4.5506,2.0044,0.4551,8.3118,26.4186,5.8055,80,0.0414,-0.8064,44,0.0303,-0.7022,-1.0,0.0511165,0.1847087,-0.5664879,0.0242957,-0.0494774,-0.0146994,0.0570471,186.0,188.0,0.0699163,0.097385,-0.1641872,-0.0367878,0.0144564,-0.0323651,0.0510865,189.0,187.0
543,1939,139988,2.9121522558211504e-09,0.12422428406828583,0.02344589268404857,0.12422428406828583,0.32446760818260073,7.201696235156516,5.908783605343062,-12.187154126724046,11.571500166874323,-0.019407280666643864,12.187154126724046,0.0070688231745628105,12.565666889922491,6.5822193553496,-7.271881508551763,8.959175792792104,-0.015018132735928976,8.959175792792104,1.1164053088018517,2.97328723767152,1.3639016472043943,0.36805307154389916,2.5999482762111237,0.9276026155677418,0.04014354814384069,7.654243303817198,4.241866682980822,0.0033975821178195975,1.4141625942434626,0.8835759800597647,4.158246393275022e-05,0.02796319146848582,0,0,0,10.495152358601311,0.6676440986381463,976,0.216,-0.03096,1.7595638386835148,-0.2357780423720031,2.0690641824349796,0.11499929646296622,0.18421209231950286,1.4591608724159353,27.252356596628193,10.495550073797668,2.596562962875495,17.43125612671348,0.27817132965663494,628,351,65,66,-1,0.2098,917,0.6311528431183475,-0.003872,-0.003871988819348804,317.0,374.0,0.1597266,0.1254942,0.0160323,0.1186532,0.0375925,-0.8830616,0.2767378,0.1525808,-0.346897,0.5375865,0.127753,0.9454869,0.2995558,452.0,376.0,0.2808112,0.0192193,0.018924,-0.0003062,0.0033425,0.6822811,-0.6935894,0.1392699,-0.1844727,0.575491,0.9846318,-0.015931,0.173915,256,5.380747266847907e-07,9.095268494186882e-08,1.2543814672396958e-07,0.0005334545073197278,0.014426317251967238,-1.6950243543584318e-08,14.46355968588031,4.818564170268525,5.901852981889926,3.126651822761214,0.8729245078328415,1.1980388686393904,0.09380084148848702,0.0,0.01642458772801157,0.9685707558410652,0.018103249323177806,1.321833392738298,0.06463584680348056,621.5055595152396,289.7920369803062,0.6091168080412093,0.6091702788019608,0.6091702876904744,0.761462848502451,0.0004286670032852832,883,0.2544,0.2541,0.26756,0.011197,2,0.0566,-0.812,-7e-06,11.998,5.999,2.0,0.42567,0.62543,1.55454,0.14973,0.9898,0.9834,0.9935,0.4987,4.5505,2.0044,0.4551,8.3117,26.4184,5.8056,80,0.0833,0.8396,44,0.068,0.9317,0.0,0.1507546,0.185831,-0.1042123,0.0769075,-0.0206132,0.0733909,0.1082862,186.0,188.0,0.0160918,0.0781729,-0.658582,-0.0368467,-0.0074084,0.0032951,0.0377282,189.0,187.0
544,1940,139989,0.0,0.1276779497161635,0.023604158529821544,0.1276779497161635,0.3271349941581913,7.204513691059322,5.9084798888847665,-11.892110598034382,12.029340767517887,-0.018418815357024644,12.029340767517887,0.0028270432846699833,12.565556373472019,6.582554538631234,-6.853400785864923,8.865976270841596,-0.014481586378937747,8.865976270841596,1.1161933386103582,2.9852368648417924,1.363812797517058,0.2390559083235464,2.5883682891435345,0.9161251262338512,0.0,7.6683847703786565,4.248246448629493,0.0014819406377187816,1.4141558114022506,0.9237506549997467,6.743516653035215e-05,0.028265873363728565,0,0,0,10.683442235912029,0.6678454871256118,977,0.223,-0.03177,1.760872717095041,-0.23503286099226584,2.0679386860882123,0.08241513535533292,0.18624251048797172,1.4670377026106094,27.63932272592558,10.683728762004126,2.587048336927342,17.679326507490508,0.277669490953152,630,350,66,67,-1,0.2173,918,0.6313042086419243,-0.008441,-0.008441346050728882,317.0,374.0,0.1625802,0.0404483,0.0124529,0.0143526,0.0357071,0.4599242,-0.1486404,0.120276,-0.8671272,0.5380579,0.3078715,0.3548388,0.8827823,452.0,376.0,0.281704,0.0675046,-0.0573412,-0.0037864,-0.0354193,0.7567325,-0.2116258,-0.3297782,0.5232751,0.5753989,-0.8494412,-0.0560905,-0.5246937,256,6.40073042093965e-07,1.84671412630532e-07,2.629456126200372e-07,0.0005199461936980203,0.014492352536338023,3.991511645141626e-08,17.877020129915895,5.688545822260431,6.944549144298608,3.1297651480932265,1.2254684160120473,1.5649142356261183,0.15119137191957832,0.0,0.03086647923637493,1.5066973967372734,0.009182779878986198,1.0082942816072598,0.04215349425190428,621.5057586083539,289.7921298122982,0.6091153211341552,0.609170278622249,0.609170287691728,0.7614628482778113,0.0004405846004129306,883,0.2507,0.2511,0.27901,-0.011841,2,0.0578,-0.8194,3.8e-05,11.998,5.999,2.0,0.42579,0.62555,1.55458,0.14585,0.9898,0.9833,0.9934,0.499,4.547,2.0029,0.4547,8.4213,26.3258,5.7897,80,0.1138,0.9889,44,0.1154,0.9692,-3.0,0.0672647,0.1361056,-0.3384998,0.0591015,-0.0412706,-0.0521612,0.0889777,186.0,188.0,0.1018359,0.05399,0.3070471,-0.0662402,0.0175302,-0.0042686,0.0686535,189.0,187.0
545,1940,139989,9.95189133901198e-11,0.12617315963211295,0.023822256237404197,0.12617315963211295,0.3305904969410299,7.204532370771855,5.908546258921174,-11.400091181458853,11.635241516087952,-0.017972358269471165,11.635241516087952,0.007310693282411938,12.554020333538443,6.577776349671368,-6.62418872995779,9.329212550743176,-0.011321061934967144,9.329212550743176,1.1160796996441724,2.9972348588632154,1.363801519109053,0.2836527622291156,2.5746903957116887,0.920292160640626,0.014141752810548637,7.6825257511968825,4.257402210834729,0.0023222863263050453,1.4141622822085822,0.9450876585526564,9.965396514999663e-05,0.02879671080625184,0,0,0,10.853300618662821,0.6683505595958641,977,0.221,-0.03013,1.7527147702070285,-0.23396296540511505,2.070477993213004,0.06452956249479562,0.18643372066592426,1.477600188961208,28.007983730928252,10.853498623080245,2.580548881387293,17.91720915609681,0.278817936873217,628,352,63,64,-1,0.2159,918,0.6317442766696981,-0.003012,-0.0030119857108648063,317.0,374.0,0.1643095,0.0827093,-0.0142931,0.0741425,0.0337552,0.0769927,0.5888834,-0.7980327,-0.1021386,0.5390463,-0.1728113,0.8964235,0.4081191,452.0,376.0,0.2815544,0.079546,-0.0328006,-0.057585,0.0439961,0.2554522,-0.6358458,-0.6893962,0.2348982,0.5760856,-0.412348,-0.7239204,0.5530899,256,3.954384074560793e-07,6.352632283098489e-08,8.661439700885644e-08,0.0005277499421705604,0.014561472730802945,-7.855447784601479e-09,24.67819187872884,5.540715543071128,6.808920554349131,3.1331626323402046,1.22962633561579,1.556608288832588,-0.08539248741576848,0.0,0.010184998187000877,1.1928914803150314,0.005073336023721607,1.6686491503580414,0.0338182336594701,621.5052729325832,289.79190335419383,0.6091159689671543,0.6091702790577485,0.6091702876916852,0.7614628488221855,0.0004353922872644916,883,0.2562,0.2567,0.28101,0.01287,2,0.0586,-0.8337,3.1e-05,11.998,5.9992,2.0,0.42585,0.62515,1.55725,0.15426,0.9898,0.9833,0.9934,0.499,4.5472,2.0029,0.4547,8.4216,26.327,5.7897,80,0.0975,0.7372,44,0.1078,0.9552,1.0,0.0870829,0.0923536,-0.0293736,-0.0320596,0.0012247,0.0157568,0.0357435,186.0,188.0,0.0473582,0.144052,-0.5051652,0.01505,0.0026678,-0.0252197,0.0294899,189.0,187.0
