# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_guscio_morbido\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":100,"denoise":false,"diaglog":"out_guscio_morbido\\diag_on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":true,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":8.0,"sep_effettivo":8.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_guscio_morbido\\db_on_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
390,996,,0.00000,4,0.000,16.008,0.00000,0.4923375627510565,0.75,0.42519,105,0.000,2,0,0.00,863,44,89
400,1036,,0.00000,4,0.000,16.009,0.00000,0.468671886206827,7.75,0.18054,5,0.000,2,0,0.00,893,54,89
410,1071,,0.00000,4,0.000,16.009,0.00000,0.46155540622988384,7.75,0.10717,4,0.000,2,0,0.00,915,66,90
420,1095,,0.00000,4,0.000,16.009,0.00000,0.47268404368557937,7.25,0.23234,9,1.407,2,0,0.00,933,72,90
430,1132,,0.00000,4,0.000,16.009,0.00000,0.43971675557790846,7.25,0.32075,10,0.000,2,0,0.00,960,82,90
440,1164,,0.00000,4,0.000,16.009,0.00000,0.43492256797651635,10.25,0.13526,10,0.000,2,0,0.00,984,90,90
450,1208,,0.00000,3,0.000,16.009,0.00000,0.43357213448699666,6.75,0.33515,5,0.000,2,0,0.00,1018,100,90
460,1248,,0.00000,3,0.000,16.009,0.00000,0.36236847554150825,0.75,0.29368,120,0.000,2,0,0.00,1045,112,91
470,1294,,0.00000,4,0.000,16.009,0.00000,0.34999708432463655,0.75,0.22985,129,0.000,2,0,0.00,1082,121,91
480,1339,,0.00000,4,0.000,16.009,0.00000,0.34328152066528667,10.25,0.11993,14,0.000,2,0,0.00,1111,137,91
490,1389,,0.00000,4,0.000,16.009,0.00000,0.36039588851208054,10.25,0.18989,14,0.000,2,0,0.00,1148,150,91
500,1443,,0.00000,3,0.000,16.009,0.00000,0.3082145986621594,0.75,0.20850,207,0.000,2,0,0.00,1188,164,91
510,1511,,0.00000,2,0.000,16.009,0.00000,0.3213368899061129,7.75,0.16941,5,0.000,2,0,0.00,1233,187,91
520,1573,,0.00000,2,0.000,16.009,0.00000,0.29103737728727697,17.25,0.20463,57,0.000,1,0,0.00,1276,206,91
530,1629,,0.00000,2,0.000,16.009,0.00000,0.2909026887622222,0.75,0.05456,149,0.000,1,0,0.00,1314,224,91
540,1683,,0.00000,2,0.000,16.009,0.00000,0.32038644403813366,9.95,0.23312,5,1.000,1,0,0.00,1352,240,91
550,1761,,0.00000,3,0.000,16.009,0.00000,0.28556350571469546,9.95,0.19358,8,1.000,1,0,0.00,1403,267,91
