# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s2.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s2.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":2,"seed_effettivo":2,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s2.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
180,1757,,0.00000,5,0.000,12.027,0.00000,0.1992230643368858,0.75,0.18152,391,1.046,2,2,7.52,1446,229,82
190,1762,,0.00000,5,0.000,12.027,0.00000,0.19079665621804565,11.75,0.17292,411,0.714,2,2,7.51,1450,230,82
200,1768,,0.00000,5,0.000,12.027,0.00000,0.20053130221777785,0.75,0.18136,396,1.022,2,2,7.52,1454,232,82
210,1778,,0.00000,5,0.000,12.027,0.00001,0.20936304521367077,5.25,0.24965,4,1.414,1,1,7.52,1460,236,82
220,1787,,0.00000,5,0.000,12.027,0.00000,0.19749031551815732,11.75,0.17522,390,0.938,1,1,7.49,1467,238,82
230,1796,,0.00000,5,0.000,12.027,0.00000,0.18511330618292512,11.75,0.16330,386,0.777,1,1,7.46,1473,241,82
240,1805,,0.00000,5,0.000,12.026,0.00000,0.16875869244278083,5.25,0.37763,4,1.414,1,0,0.00,1478,245,82
250,1808,,0.00000,5,0.000,12.026,0.00002,0.17110970373665965,5.25,0.24997,5,1.412,1,0,0.00,1480,246,82
260,1811,,0.00000,5,0.000,12.026,0.00000,0.1519987878560193,5.25,0.19395,5,1.147,1,0,0.00,1483,246,82
270,1826,,0.00000,5,0.000,12.026,0.00000,0.12033977493340073,11.75,0.09067,393,1.087,1,1,7.47,1494,250,82
280,1830,,0.00000,5,0.000,12.026,0.00001,0.129402369586264,0.75,0.11028,444,0.925,1,1,7.46,1498,250,82
290,1834,,0.00001,5,0.000,12.026,0.00001,0.13278452454594025,11.75,0.10425,393,1.113,1,0,0.00,1501,251,82
300,1839,,0.00000,5,0.000,12.025,0.00001,0.11309287743713595,6.75,0.24452,7,1.406,1,0,0.00,1504,253,82
310,1851,,0.00000,5,0.000,12.025,0.00001,0.09406999556836611,5.25,0.26482,6,1.414,1,0,0.00,1511,258,82
320,1859,,0.00000,5,0.000,12.025,0.00001,0.15092903325959797,11.25,0.13211,62,0.880,1,0,0.00,1517,260,82
330,1868,,0.00001,5,0.000,12.025,0.00001,0.19166710649316687,5.25,0.11685,6,1.353,2,1,4.30,1523,263,82
340,1870,,0.00001,5,0.000,12.025,0.00002,0.21370937313097302,11.25,0.19638,63,0.859,2,1,4.30,1525,263,82
350,1875,,0.00001,6,0.000,12.025,0.00003,0.24414145626793732,0.75,0.23881,538,0.855,2,1,4.29,1529,264,82
360,1882,,0.00001,6,0.000,12.025,0.00002,0.2764047283160826,0.75,0.27449,547,0.808,2,1,4.29,1534,266,82
370,1885,,0.00001,6,0.000,12.024,0.00002,0.2991065911209681,8.25,0.11265,9,1.413,2,1,4.29,1536,267,82
380,1895,,0.00001,6,0.000,12.024,0.00004,0.31791318271482516,5.25,0.35372,6,1.414,2,1,4.28,1542,271,82
390,1902,,0.00002,6,0.000,12.024,0.00004,0.3390205064320426,8.25,0.18334,9,1.414,1,1,4.28,1547,273,82
400,1905,,0.00001,6,0.000,12.024,0.00005,0.3594255727583132,5.25,0.25639,6,1.352,1,1,4.27,1549,274,82
410,1905,,0.00002,6,0.000,12.024,0.00006,0.3595163104217787,8.25,0.35911,9,1.414,1,1,4.27,1549,274,82
420,1913,,0.00001,6,0.000,12.024,0.00002,0.3783641977316926,8.25,0.29429,9,1.414,1,1,4.26,1555,276,82
430,1919,,0.00002,6,0.000,12.024,0.00006,0.38824275551257936,8.25,0.21529,9,1.313,1,0,0.00,1558,279,82
440,1922,,0.00001,6,0.000,12.024,0.00003,0.372008749671907,12.75,0.23888,84,0.593,1,0,0.00,1561,279,82
450,1935,,0.00004,6,0.000,12.023,0.00023,0.3701392133029639,12.75,0.22275,85,0.557,1,0,0.00,1570,283,82
460,1952,,0.00009,6,0.000,12.023,0.00017,0.3664867426358391,12.75,0.23775,88,0.796,1,0,0.00,1582,288,82
470,1963,,0.00004,6,0.000,12.023,0.00008,0.35068716568182334,6.25,0.30165,9,1.414,1,0,0.00,1590,291,82
480,1973,,0.00006,6,0.000,12.023,0.00013,0.35315881207014244,12.75,0.24785,91,0.582,1,0,0.00,1597,294,82
490,1982,0.25484476564742364,0.00002,7,0.000,12.023,0.00005,0.3367940717128339,6.25,0.25484,8,1.414,1,0,0.00,1605,295,82
500,1991,0.751932431410032,0.00004,7,0.000,12.023,0.00008,0.32809733098857435,12.75,0.23888,92,0.514,1,0,0.00,1612,297,82
510,2011,0.42253061813695153,0.00003,7,0.000,12.023,0.00008,0.32593866585006004,12.75,0.22945,92,0.844,1,0,0.00,1624,305,82
520,2029,0.31160394666109636,0.00004,7,0.000,12.023,0.00012,0.3298935350911832,6.25,0.15185,8,1.414,2,0,0.00,1638,309,82
530,2040,0.5835331873934635,0.00002,7,0.000,12.022,0.00008,0.32628605071660943,4.25,0.07527,5,1.414,2,0,0.00,1647,311,82
540,2046,0.6633397679326579,0.00005,7,0.000,12.022,0.00013,0.31006308683261286,7.25,0.06238,12,1.414,2,0,0.00,1652,312,82
550,2053,0.6241949613092941,0.00012,7,0.000,12.022,0.00031,0.30895445341616173,12.75,0.21695,94,0.717,2,0,0.00,1657,314,82
560,2065,0.4062366672862724,0.00006,8,0.000,12.022,0.00015,0.31287126322987774,7.25,0.25560,8,1.410,2,0,0.00,1664,319,82
570,2077,0.40135981177067986,0.00011,8,0.000,12.022,0.00038,0.3079780882010455,5.25,0.20554,7,1.414,2,0,0.00,1671,324,82
580,2083,0.5832445419406465,0.00024,9,0.000,12.022,0.00065,0.31301081688615134,12.75,0.21071,98,0.601,2,0,0.00,1675,326,82
590,2093,0.3940894252977671,0.00013,9,0.000,12.022,0.00027,0.3179208097884083,5.25,0.18579,7,1.414,2,0,0.00,1682,329,82
600,2107,0.6128760743836987,0.00008,9,0.000,12.022,0.00018,0.2927669627114966,4.25,0.19755,4,1.414,2,0,0.00,1694,331,82
610,2109,0.37459075991903823,0.00015,10,0.000,12.021,0.00083,0.29073755452276484,12.75,0.24211,101,0.752,2,0,0.00,1695,332,82
620,2115,0.47358271898862103,0.00017,10,0.000,12.021,0.00084,0.2830212933432685,12.75,0.23510,103,0.614,2,0,0.00,1700,333,82
630,2126,0.5469501328235689,0.00011,11,0.000,12.021,0.00040,0.27280898350174515,8.25,0.19151,7,1.414,2,0,0.00,1707,337,82
640,2141,0.47429777815196433,0.00026,10,0.000,12.021,0.00112,0.26610566474495867,8.25,0.12208,5,1.414,2,0,0.00,1718,341,82
650,2148,0.48516667626744703,0.00023,10,0.000,12.021,0.00054,0.2707438225579239,6.25,0.21526,6,1.414,2,0,0.00,1723,343,82
660,2152,0.6041754227981821,0.00021,11,0.000,12.021,0.00072,0.2540165893559565,12.75,0.23564,110,0.580,2,0,0.00,1727,343,82
670,2162,0.5725060651209686,0.00019,10,0.000,12.021,0.00036,0.2597903589663757,5.75,0.16411,6,1.408,2,0,0.00,1732,348,82
680,2181,0.5341030102643715,0.00029,10,0.000,12.021,0.00071,0.262997476566347,12.75,0.24481,112,0.613,2,0,0.00,1741,358,82
690,2196,0.35726897876781427,0.00007,10,0.000,12.020,0.00020,0.254386307759812,6.75,0.16863,5,1.413,2,0,0.00,1751,363,82
700,2202,0.4192138227651287,0.00036,10,0.000,12.020,0.00135,0.2455933239891811,8.25,0.20621,11,1.369,2,0,0.00,1755,365,82
710,2220,0.4236998858957372,0.00023,10,0.000,12.020,0.00047,0.24279001272902195,11.25,0.23728,87,0.800,2,0,0.00,1768,370,82
720,2235,0.4604321254031962,0.00034,10,0.000,12.020,0.00119,0.22577635734261314,8.25,0.20536,12,1.410,2,0,0.00,1773,380,82
730,2242,0.5753443971279233,0.00015,10,0.000,12.020,0.00048,0.22577049480670755,8.25,0.11549,12,1.413,2,0,0.00,1778,382,82
740,2251,0.47748288176795645,0.00026,10,0.000,12.020,0.00104,0.21824498345234558,7.25,0.04092,10,1.414,2,0,0.00,1783,386,82
750,2259,0.34677407470437943,0.00020,10,0.000,12.020,0.00049,0.21998971165301712,5.75,0.11945,5,1.414,2,0,0.00,1789,388,82
760,2271,0.5743189843997613,0.00047,11,0.000,12.020,0.00135,0.22178601260414155,10.75,0.18467,11,1.176,2,0,0.00,1796,393,82
770,2276,0.4195867856689235,0.00023,11,0.000,12.019,0.00055,0.24239559680268322,7.75,0.14269,7,1.414,2,0,0.00,1801,393,82
780,2282,0.4092873569545592,0.00040,11,0.000,12.019,0.00160,0.23358521432249446,13.25,0.17933,7,1.286,2,0,0.00,1806,394,82
790,2289,0.3182277510676197,0.00024,11,0.000,12.019,0.00076,0.247022648123311,13.25,0.15781,7,1.344,2,0,0.00,1810,397,82
800,2300,0.47566096359869064,0.00032,11,0.000,12.019,0.00103,0.23558212404499904,13.25,0.16860,7,1.200,2,0,0.00,1816,402,82
810,2313,0.3443733260680443,0.00030,11,0.000,12.019,0.00169,0.229980567371842,5.25,0.10170,7,1.293,2,0,0.00,1824,407,82
820,2322,0.7379973985129483,0.00119,11,0.000,12.019,0.00338,0.2194501909013298,13.25,0.13041,7,1.117,2,0,0.00,1828,412,82
830,2327,0.33721891830735223,0.00032,11,0.000,12.019,0.00110,0.24038635749375942,5.25,0.12907,7,1.414,2,0,0.00,1830,415,82
840,2341,0.33307011750717097,0.00038,11,0.000,12.019,0.00130,0.25351182984828846,13.25,0.16650,8,0.816,2,0,0.00,1839,420,82
850,2359,0.5058212814446107,0.00054,11,0.000,12.018,0.00116,0.2521891903811229,1.75,0.22868,17,1.005,2,0,0.00,1852,425,82
860,2367,0.4365405040288419,0.00055,11,0.000,12.018,0.00124,0.2495076239140191,12.75,0.19007,126,0.897,2,0,0.00,1857,428,82
870,2377,0.3595913884161143,0.00057,11,0.000,12.018,0.00244,0.24652239157445027,13.25,0.19552,9,0.894,2,0,0.00,1864,431,82
880,2387,0.3182232967329724,0.00068,12,0.000,12.018,0.00180,0.25449142822675536,12.75,0.19076,129,0.842,2,0,0.00,1873,432,82
890,2400,0.601279537284703,0.00062,12,0.000,12.018,0.00158,0.26592107770485174,12.75,0.18847,133,0.676,2,0,0.00,1882,436,82
900,2411,0.4480085095164858,0.00048,12,0.000,12.018,0.00150,0.27136355986037053,1.75,0.26283,17,1.024,2,0,0.00,1889,440,82
910,2418,0.47316465693775395,0.00047,12,0.000,12.018,0.00185,0.2778150755060981,5.25,0.13327,9,1.355,2,0,0.00,1894,442,82
920,2428,0.5927627448929514,0.00044,11,0.000,12.018,0.00122,0.2637164672540905,8.25,0.16598,11,1.412,2,0,0.00,1901,445,82
930,2445,0.6153936034544498,0.00095,11,0.000,12.017,0.00259,0.27346164352765645,8.25,0.08525,11,1.411,2,0,0.00,1911,452,82
940,2458,0.41926460975101254,0.00057,11,0.000,12.017,0.00121,0.2909011516788786,12.75,0.21210,145,0.768,2,0,0.00,1920,456,82
950,2475,0.6637551803642778,0.00128,11,0.000,12.017,0.00352,0.3037500426745915,12.75,0.21825,145,0.784,2,0,0.00,1930,463,82
960,2494,0.5513146293457637,0.00092,11,0.000,12.017,0.00372,0.28846444556910217,6.75,0.18091,8,1.407,2,0,0.00,1941,471,82
970,2502,0.6097502240969566,0.00141,11,0.000,12.017,0.00298,0.29445664074712546,13.25,0.21424,4,1.375,2,0,0.00,1946,474,82
980,2517,0.6737282963024955,0.00119,11,0.000,12.017,0.00292,0.2800849889193247,13.25,0.23782,4,1.178,2,0,0.00,1953,482,82
990,2536,0.3322426018531046,0.00107,12,0.000,12.017,0.00304,0.2794989554542233,12.75,0.23375,155,0.903,2,0,0.00,1965,489,82
1000,2543,0.4371674930150358,0.00092,12,0.000,12.016,0.00410,0.2864325175193809,13.25,0.24856,11,0.903,2,0,0.00,1971,490,82
1010,2559,0.519397615717114,0.00118,12,0.000,12.016,0.00302,0.29380193800479915,12.75,0.25530,168,0.903,2,0,0.00,1982,495,82
1020,2573,0.3854056249998895,0.00092,12,0.000,12.016,0.00276,0.30632408763689595,5.25,0.24195,9,1.413,2,0,0.00,1994,497,82
1030,2598,0.6320603925336123,0.00149,12,0.000,12.016,0.00590,0.29725264832579706,13.25,0.24614,12,1.107,2,0,0.00,2008,508,82
1040,2616,0.3512425656685832,0.00103,12,0.000,12.016,0.00243,0.3258353089260212,7.75,0.21617,10,1.414,2,0,0.00,2020,514,82
1050,2637,0.5000673012288399,0.00141,12,0.000,12.016,0.00322,0.315686741932839,8.25,0.14264,9,1.349,2,0,0.00,2032,523,82
1060,2654,0.5559454944562106,0.00085,12,0.000,12.016,0.00259,0.3193873695726539,13.25,0.25600,16,1.068,2,0,0.00,2043,529,82
1070,2677,0.3897391831882909,0.00319,12,0.000,12.015,0.00764,0.3159921290079074,6.25,0.22883,10,1.414,2,0,0.00,2054,541,82
1080,2691,0.6870083924975844,0.00637,12,0.000,12.015,0.01946,0.31048282377875447,13.25,0.26256,20,1.098,2,0,0.00,2062,547,82
1090,2705,0.5104941643368179,0.00255,12,0.000,12.015,0.00719,0.3164038992631951,13.25,0.25894,20,1.016,2,0,0.00,2071,552,82
1100,2733,0.6641671735516851,0.00093,12,0.000,12.015,0.00170,0.3137275312147477,13.25,0.26056,24,1.063,2,0,0.00,2088,563,82
1110,2749,0.612997545012484,0.00144,12,0.000,12.015,0.00344,0.3044833275520971,4.25,0.22526,8,1.414,2,0,0.00,2098,569,82
1120,2772,0.5127850963651921,0.00168,12,0.000,12.015,0.00578,0.2958203310954903,4.25,0.09212,8,1.360,2,0,0.00,2116,574,82
1130,2793,0.41650884669654376,0.00193,12,0.000,12.015,0.00466,0.29775267360725394,4.75,0.18620,4,1.405,2,0,0.00,2130,581,82
1140,2820,0.40325866903237073,0.00376,12,0.000,12.014,0.00951,0.29899047912875576,7.25,0.04848,8,1.403,2,0,0.00,2144,594,82
1150,2850,0.5279677087210841,0.00260,12,0.000,12.014,0.00806,0.3014201766475734,10.25,0.27062,8,1.156,2,0,0.00,2163,605,82
1160,2868,0.4798535675383887,0.00227,12,0.000,12.014,0.00492,0.30145317897668555,13.75,0.22823,5,0.976,2,0,0.00,2176,610,82
1170,2890,0.5024661021926466,0.00264,12,0.000,12.014,0.01734,0.2943000008599213,4.25,0.25856,9,1.413,2,0,0.00,2189,619,82
1180,2906,0.47106705678690475,0.00324,12,0.000,12.014,0.01299,0.3196217867814358,6.75,0.21988,9,1.414,2,0,0.00,2202,622,82
1190,2928,0.3133368410712226,0.00291,12,0.000,12.014,0.00771,0.32407549739786373,13.25,0.24887,84,0.822,2,0,0.00,2220,626,82
1200,2938,0.5648372809442423,0.00330,12,0.000,12.013,0.01069,0.3077490087469971,13.75,0.23725,7,0.971,2,0,0.00,2227,629,82
1210,2960,0.5125327376444472,0.00293,12,0.000,12.013,0.00859,0.3293059491383687,13.75,0.22282,7,0.881,2,0,0.00,2239,639,82
1220,2968,0.6066926269717313,0.00534,12,0.000,12.013,0.01607,0.3326312834028837,6.75,0.15827,7,1.403,2,0,0.00,2245,641,82
1230,2986,0.606666341622772,0.00288,12,0.000,12.013,0.00859,0.30913873047374835,13.75,0.23586,11,0.842,2,0,0.00,2257,647,82
1240,2995,0.47357338366400353,0.00354,12,0.000,12.013,0.01131,0.3230615372854416,10.25,0.22339,14,1.204,2,0,0.00,2263,650,82
1250,3017,0.4203037432572066,0.00400,13,0.000,12.013,0.01530,0.3073198562228701,10.25,0.22951,14,1.207,2,0,0.00,2275,660,82
1260,3044,0.4134124842227049,0.00258,14,0.000,12.012,0.01360,0.30547408609101884,5.25,0.22662,10,1.413,2,0,0.00,2295,667,82
1270,3070,0.513104988727053,0.00582,15,0.000,12.012,0.01581,0.3169566319687975,2.25,0.19977,16,0.828,2,0,0.00,2311,677,82
1280,3085,0.4080952647723675,0.00378,15,0.000,12.012,0.00959,0.3235832375953136,10.25,0.18190,30,0.674,2,0,0.00,2323,680,82
1290,3096,0.42605902031849235,0.00539,15,0.000,12.012,0.02353,0.30130735377378676,10.25,0.19328,28,0.587,2,0,0.00,2333,681,82
1300,3118,0.369495850758785,0.00454,16,0.000,12.012,0.01897,0.3178517288370314,13.75,0.23241,14,0.839,2,0,0.00,2347,689,82
1310,3132,0.63246452071174,0.00566,17,0.000,12.011,0.01816,0.30467534893222226,13.75,0.20819,14,0.910,2,0,0.00,2358,692,82
1320,3159,0.321369853370912,0.00615,17,0.000,12.011,0.02420,0.3010039034915231,2.25,0.22015,31,0.735,2,0,0.00,2377,700,82
1330,3182,0.47707596091313925,0.00548,18,0.000,12.011,0.02344,0.30687486293895966,10.25,0.21469,15,1.000,2,0,0.00,2392,708,82
1340,3213,0.4497778620654054,0.00861,18,0.000,12.011,0.03120,0.3051370480820538,4.75,0.20297,5,1.380,2,0,0.00,2411,720,82
1350,3235,0.5113805611917485,0.00834,19,0.000,12.011,0.02510,0.31479872453088126,10.25,0.23302,12,1.028,2,0,0.00,2423,730,82
1360,3249,0.6052777510352159,0.00825,19,0.000,12.010,0.02513,0.32612990475073533,13.75,0.15767,21,1.044,2,0,0.00,2435,732,82
1370,3271,0.5491094052665016,0.00818,19,0.000,12.010,0.02596,0.3238659113135158,2.25,0.22715,43,0.848,2,0,0.00,2447,742,82
1380,3291,0.4852872984868442,0.00618,19,0.000,12.010,0.02433,0.32580782910798506,13.75,0.11593,22,1.027,2,0,0.00,2460,749,82
1390,3313,0.34361415698886044,0.01116,19,0.000,12.010,0.03296,0.31483491409644687,7.95,0.10226,12,1.061,2,0,0.00,2476,755,82
1400,3344,0.31878728228947983,0.00747,19,0.000,12.010,0.02090,0.3328252008216975,7.95,0.14787,12,1.076,2,0,0.00,2499,763,82
1410,3362,0.3612568248303382,0.00612,19,0.000,12.009,0.01541,0.3276421116161308,7.95,0.17278,18,1.059,2,0,0.00,2510,770,82
1420,3380,0.39596760678581344,0.00709,19,0.000,12.009,0.01795,0.3335594279235036,7.95,0.20541,20,1.009,2,0,0.00,2522,776,82
1430,3403,0.35992358754936704,0.01053,19,0.000,12.009,0.05672,0.3271106114032311,7.95,0.20845,25,0.969,2,0,0.00,2533,788,82
1440,3433,0.5526101106855441,0.00994,19,0.000,12.009,0.03847,0.319833979558801,7.95,0.23682,28,0.946,2,0,0.00,2553,798,82
1450,3439,0.49651482315330187,0.01135,19,0.000,12.009,0.03087,0.3271089178728823,7.45,0.27599,257,0.946,2,0,0.00,2557,800,82
1460,3451,0.35000795997099055,0.00564,19,0.000,12.009,0.01627,0.3117872178161295,7.45,0.24304,261,0.948,2,0,0.00,2565,804,82
1470,3466,0.4787512560298406,0.01118,20,0.000,12.009,0.03722,0.3020843215724649,7.45,0.22526,270,0.970,2,0,0.00,2575,809,82
1480,3487,0.591882016994901,0.01467,19,0.000,12.009,0.04921,0.3200316381558716,7.45,0.23965,273,1.012,2,0,0.00,2587,818,82
1490,3507,0.4620566791090528,0.01702,19,0.000,12.008,0.08519,0.30542913578649233,7.45,0.24683,279,0.980,2,0,0.00,2598,827,82
1500,3522,0.45394581135619816,0.01849,20,0.000,12.008,0.07607,0.30698963711662075,7.45,0.23409,287,0.898,2,0,0.00,2609,831,82
1510,3534,0.41297240843325617,0.02149,20,0.000,12.008,0.05900,0.32463946356001844,7.45,0.26713,297,0.999,2,0,0.00,2616,836,82
1520,3551,0.4163147257956152,0.01882,20,0.000,12.008,0.08121,0.3351514373189605,7.45,0.24672,306,0.934,2,0,0.00,2630,839,82
1530,3563,0.40615706088159625,0.01715,21,0.000,12.008,0.04852,0.3392129906536104,7.45,0.26713,310,0.974,2,0,0.00,2638,843,82
1540,3580,0.3982718486464415,0.01556,22,0.000,12.008,0.04142,0.32736524783169735,7.45,0.27609,318,1.005,2,0,0.00,2650,848,82
1550,3597,0.4623526980061936,0.01360,22,0.000,12.008,0.07464,0.3240053467263597,7.45,0.26997,319,1.017,2,0,0.00,2659,856,82
1560,3614,0.39008284416669203,0.01264,23,0.000,12.008,0.03069,0.31018749393715445,7.45,0.24892,326,0.964,2,0,0.00,2670,862,82
1570,3627,0.2848335582512598,0.01240,23,0.000,12.008,0.05097,0.3152436865661333,7.45,0.26932,324,0.928,2,0,0.00,2677,868,82
1580,3642,0.4053071193553357,0.02170,23,0.000,12.008,0.09264,0.3164432516959836,7.45,0.27239,335,0.957,2,0,0.00,2686,874,82
1590,3658,0.3732378768062014,0.01627,24,0.000,12.008,0.03368,0.2895668458991696,7.45,0.26192,339,0.980,2,0,0.00,2697,879,82
1600,3679,0.38947823131157455,0.01013,24,0.000,12.008,0.04145,0.31178907259773536,7.45,0.27979,338,0.879,2,0,0.00,2710,887,82
1610,3695,0.30315351394704126,0.01059,24,0.000,12.008,0.04984,0.3146725568879808,7.45,0.26559,352,0.970,2,0,0.00,2720,893,82
1620,3710,0.3371803197166884,0.01114,23,0.000,12.008,0.03374,0.3100225955727632,7.45,0.25603,363,0.908,2,0,0.00,2730,898,82
1630,3721,0.397193225436359,0.01508,23,0.000,12.008,0.04246,0.286576686797828,7.45,0.22860,372,0.978,2,0,0.00,2736,903,82
