# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":true,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_A.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/A.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_A.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
470,1029,0.37590749490056424,0.00012,16,0.438,12.030,0.00053,0.648766982624993,6.25,0.29637,6,1.374,1,0,0.00,860,54,115
480,1034,0.6487385705375334,0.00018,16,0.438,12.030,0.00068,0.6541390924985171,9.25,0.13065,5,1.361,1,0,0.00,863,56,115
490,1036,0.4652373082731784,0.00021,16,0.438,12.030,0.00099,0.6653622085401807,8.75,0.27680,6,1.414,1,0,0.00,864,57,115
500,1045,0.46452023970738315,0.00006,16,0.438,12.029,0.00038,0.6545985625435926,9.25,0.16049,5,1.411,1,0,0.00,870,60,115
510,1054,0.637801475281107,0.00011,16,0.375,12.029,0.00043,0.6467017215813357,11.25,0.14610,80,1.089,1,0,0.00,877,62,115
520,1061,0.49225871535713495,0.00013,18,0.333,12.029,0.00064,0.6369300985681785,4.75,0.26390,12,1.408,1,0,0.00,881,64,116
530,1069,0.3164937797370752,0.00015,20,0.400,12.029,0.00067,0.6333356774532906,6.25,0.15908,6,1.387,1,0,0.00,884,66,119
540,1075,0.4376642514697121,0.00014,21,0.381,12.029,0.00062,0.6213039477888322,7.25,0.27079,6,1.406,1,0,0.00,886,66,123
550,1085,0.4230195985799021,0.00006,21,0.381,12.029,0.00036,0.6129081170962024,7.25,0.26179,6,1.407,1,0,0.00,892,69,124
560,1088,0.3681985672811792,0.00026,21,0.381,12.029,0.00120,0.6015922614005401,10.25,0.14872,5,1.412,1,0,0.00,895,69,124
570,1099,0.52295592953081,0.00014,19,0.368,12.029,0.00055,0.5828115938197226,6.25,0.32710,6,1.408,1,0,0.00,904,71,124
580,1105,0.31334032066425394,0.00019,19,0.368,12.029,0.00110,0.5687794705959861,7.25,0.05856,6,1.411,1,0,0.00,908,73,124
590,1110,0.42105490878945434,0.00016,19,0.368,12.029,0.00113,0.5697354999361339,7.25,0.07048,6,1.409,1,0,0.00,912,74,124
600,1111,0.43330600752440124,0.00041,19,0.368,12.029,0.00204,0.5624141541661951,11.25,0.10253,94,1.073,2,0,0.00,913,74,124
610,1111,0.4188940930799718,0.00028,19,0.368,12.029,0.00134,0.5667700380135042,8.75,0.18940,8,1.409,2,0,0.00,913,74,124
620,1111,0.41695771721313807,0.00028,19,0.368,12.029,0.00171,0.5723646323723756,2.25,0.25619,5,1.414,1,0,0.00,913,74,124
630,1114,0.42728113363444664,0.00039,19,0.368,12.029,0.00142,0.5859707911006856,3.75,0.27203,7,1.398,1,0,0.00,913,74,127
640,1116,0.43595687179638554,0.00031,18,0.389,12.029,0.00124,0.6096450070820751,10.75,0.21774,5,0.916,1,0,0.00,914,75,127
650,1118,0.36952951007645357,0.00044,18,0.389,12.029,0.00181,0.6238926886832062,10.25,0.21070,4,1.414,1,0,0.00,915,76,127
660,1119,0.4217408804367402,0.00025,19,0.421,12.028,0.00105,0.6418561067522919,10.25,0.23557,4,1.414,1,0,0.00,915,76,128
670,1124,0.33031462475902873,0.00023,19,0.421,12.028,0.00116,0.6506446318068306,10.25,0.11612,4,1.414,1,0,0.00,916,78,130
680,1125,0.43183369889491074,0.00041,19,0.421,12.028,0.00222,0.6484518515035305,3.75,0.29730,7,1.414,1,0,0.00,916,79,130
690,1130,0.32238627763568406,0.00040,19,0.421,12.028,0.00211,0.643601316807061,8.75,0.23418,8,1.414,1,0,0.00,919,81,130
