# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_V.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/V.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":true,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_V.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
370,2014,0.3895030350692227,0.00003,9,0.000,12.036,0.00005,0.3562895428032668,11.25,0.10484,64,1.246,1,0,0.00,1648,284,82
380,2016,0.3341370774750081,0.00006,9,0.000,12.036,0.00012,0.36221370052591406,11.25,0.08012,64,1.163,1,0,0.00,1650,284,82
390,2035,0.5558318736289578,0.00002,9,0.000,12.036,0.00004,0.3650401259569419,0.75,0.06645,587,1.283,1,0,0.00,1663,290,82
400,2049,0.7014406876174437,0.00001,9,0.000,12.036,0.00006,0.3508671092962912,12.75,0.07628,121,1.227,1,0,0.00,1674,293,82
410,2056,0.8726066310035552,0.00010,9,0.000,12.036,0.00018,0.35001059529070305,11.75,0.14865,373,1.071,2,0,0.00,1678,296,82
420,2063,0.23633815508054448,0.00002,9,0.000,12.036,0.00004,0.34304241167217886,6.75,0.16852,11,1.414,2,0,0.00,1682,299,82
430,2068,0.5441399358627567,0.00004,9,0.000,12.036,0.00013,0.34404813285604624,12.75,0.19099,125,0.887,2,0,0.00,1685,301,82
440,2082,0.6769445310852968,0.00003,9,0.000,12.036,0.00007,0.31742292098702074,12.75,0.20172,124,0.686,1,0,0.00,1694,306,82
450,2094,0.5841134179354073,0.00005,9,0.000,12.036,0.00018,0.30617563142506493,12.75,0.20848,123,0.972,1,0,0.00,1702,310,82
460,2105,0.47311053025539673,0.00002,9,0.000,12.036,0.00006,0.29652962704887675,4.25,0.20997,5,1.414,1,0,0.00,1710,313,82
470,2110,0.26867904157556877,0.00004,9,0.000,12.036,0.00008,0.3019956104948608,8.25,0.17708,9,1.414,1,0,0.00,1714,314,82
480,2114,0.6528015732599144,0.00003,9,0.000,12.035,0.00006,0.3084323821177154,8.25,0.17128,9,1.413,2,0,0.00,1717,315,82
490,2115,0.4111002112950821,0.00024,9,0.000,12.035,0.00037,0.336143715490724,12.75,0.20326,129,0.861,2,0,0.00,1718,315,82
500,2126,0.3885599062584066,0.00006,9,0.000,12.035,0.00021,0.34083017627661166,0.75,0.19596,690,0.892,2,0,0.00,1725,319,82
510,2138,0.4685300406467964,0.00006,9,0.000,12.035,0.00007,0.3304874254201704,12.75,0.15837,132,0.861,2,0,0.00,1732,324,82
520,2143,0.47925246698178214,0.00011,9,0.000,12.035,0.00021,0.3373056032666915,11.25,0.17423,86,0.942,2,0,0.00,1735,326,82
530,2144,0.3783844704289789,0.00012,9,0.000,12.035,0.00026,0.3362145848923863,11.25,0.14724,88,0.763,2,0,0.00,1736,326,82
540,2150,0.6678075437470182,0.00011,9,0.000,12.035,0.00030,0.3298836273989933,7.25,0.20835,8,1.414,2,0,0.00,1740,328,82
550,2160,0.37912833035451776,0.00016,9,0.000,12.035,0.00062,0.32113036376482684,11.25,0.11635,90,0.877,2,0,0.00,1746,332,82
560,2166,0.39264856512178314,0.00019,9,0.000,12.035,0.00034,0.3217737942219492,4.25,0.11314,5,1.413,2,0,0.00,1749,335,82
570,2174,0.293419194298739,0.00012,9,0.000,12.035,0.00027,0.31900302855257623,4.25,0.22099,6,1.322,2,0,0.00,1753,339,82
580,2184,0.4538339471491606,0.00010,9,0.000,12.035,0.00024,0.29206284182373765,0.75,0.17654,773,0.674,2,0,0.00,1759,343,82
590,2192,0.39043066350112304,0.00008,9,0.000,12.035,0.00016,0.2673869095511589,7.25,0.12018,6,1.414,2,0,0.00,1764,346,82
600,2199,0.50312780559433,0.00067,9,0.000,12.035,0.00110,0.23858005159132042,12.75,0.16583,137,0.428,2,0,0.00,1770,347,82
610,2211,0.34286463810099155,0.00016,9,0.000,12.035,0.00034,0.21402393966367086,5.75,0.11233,8,1.410,1,0,0.00,1779,350,82
620,2221,0.7329370373162354,0.00010,9,0.000,12.034,0.00026,0.17175173630576673,11.25,0.16365,96,0.524,1,0,0.00,1786,353,82
630,2230,0.48779445202143706,0.00010,10,0.000,12.034,0.00025,0.1435942115833523,0.75,0.13735,674,1.210,1,0,0.00,1792,356,82
640,2236,0.4542434549964766,0.00016,10,0.000,12.034,0.00035,0.12337847083354013,12.75,0.10894,165,1.063,1,0,0.00,1796,358,82
650,2250,0.43034442700571607,0.00017,10,0.000,12.034,0.00031,0.12488561003988279,12.75,0.11161,167,1.044,1,0,0.00,1803,365,82
660,2265,0.3665266187982274,0.00024,10,0.000,12.034,0.00052,0.11654274553881513,12.75,0.09848,169,1.102,1,0,0.00,1814,369,82
670,2286,0.6393950717031803,0.00011,10,0.000,12.034,0.00026,0.11651840896104174,13.25,0.08920,13,1.102,1,0,0.00,1827,377,82
680,2294,0.33710270744916776,0.00033,10,0.000,12.034,0.00071,0.1055667050483773,12.75,0.09164,175,1.042,1,0,0.00,1834,378,82
690,2308,0.47240011593632225,0.00008,10,0.000,12.034,0.00018,0.11399416226055527,12.25,0.10687,499,1.060,1,0,0.00,1843,383,82
700,2319,0.7575296212044431,0.00016,10,0.000,12.034,0.00067,0.12250367566252515,11.75,0.11415,285,1.095,1,0,0.00,1851,386,82
710,2340,0.4262865227763063,0.00045,10,0.000,12.034,0.00121,0.1067036028425834,11.75,0.09393,288,1.067,1,0,0.00,1859,399,82
720,2349,0.27565191961911695,0.00046,10,0.000,12.034,0.00098,0.0760440806642802,6.25,0.05865,7,1.399,1,0,0.00,1865,402,82
730,2357,0.3564518550703671,0.00039,10,0.000,12.034,0.00081,0.06614213451133215,11.25,0.04683,90,1.053,1,0,0.00,1871,404,82
740,2363,0.2395691976929471,0.00016,10,0.000,12.034,0.00032,0.0959402007988259,11.75,0.08998,296,0.915,2,0,0.00,1873,408,82
750,2367,0.25254852742115463,0.00038,10,0.000,12.033,0.00079,0.11306749907885177,6.75,0.07907,10,1.414,2,0,0.00,1876,409,82
760,2372,0.5134245350396753,0.00030,10,0.000,12.033,0.00084,0.12274240568147045,11.75,0.11651,305,0.861,2,0,0.00,1879,411,82
770,2376,0.32020314470587385,0.00021,10,0.000,12.033,0.00053,0.15495621435276344,11.25,0.14397,91,0.558,2,0,0.00,1882,412,82
780,2378,0.4336126227070852,0.00029,10,0.000,12.033,0.00049,0.16920512764020829,12.75,0.14796,166,0.886,2,0,0.00,1883,413,82
790,2386,0.880552970900129,0.00188,10,0.000,12.033,0.00262,0.180536243856198,3.75,0.12366,4,1.414,2,0,0.00,1889,415,82
800,2389,0.4976433541032085,0.00034,10,0.000,12.033,0.00090,0.20149384551282495,12.75,0.14833,168,0.703,2,0,0.00,1891,416,82
