passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
560,1521,,0.00001,2,0.000,20.006,0.00001,0.3421722610895425,11.75,0.62691,9,1.413,2,0,0.00,1221,218,82
570,1533,,0.00000,2,0.000,20.006,0.00001,0.3459063271949821,20.75,0.27115,88,0.347,2,0,0.00,1229,222,82
580,1558,,0.00000,2,0.000,20.006,0.00000,0.36401776081778003,20.75,0.26450,91,0.955,2,0,0.00,1246,230,82
590,1571,,0.00000,2,0.000,20.006,0.00001,0.379291992884298,20.75,0.24581,97,0.512,2,0,0.00,1257,232,82
600,1580,,0.00000,2,0.000,20.006,0.00000,0.38782787951025766,9.25,0.22110,5,0.006,2,0,0.00,1264,234,82
610,1607,,0.00000,3,0.000,20.006,0.00001,0.3875530747517067,20.75,0.21844,102,0.950,1,0,0.00,1283,242,82
620,1622,,0.00001,3,0.000,20.006,0.00002,0.4029960309428071,20.75,0.21306,105,0.992,1,0,0.00,1295,245,82
630,1636,,0.00000,3,0.000,20.006,0.00001,0.4216715143670779,21.25,0.20397,7,1.322,1,0,0.00,1304,250,82
640,1654,,0.00001,3,0.000,20.006,0.00001,0.4195227062130513,21.25,0.19690,8,1.092,1,0,0.00,1315,257,82
650,1676,,0.00000,3,0.000,20.006,0.00000,0.41658183749777494,9.25,0.25259,5,0.001,1,0,0.00,1331,263,82
660,1705,,0.00001,3,0.000,20.006,0.00002,0.4224746458624679,20.75,0.23239,105,0.807,1,0,0.00,1349,274,82
670,1724,,0.00000,3,0.000,20.006,0.00000,0.42501054504436353,12.75,0.24873,5,1.400,2,0,0.00,1364,278,82
680,1746,,0.00000,3,0.000,20.006,0.00000,0.4322669200792573,0.75,0.26991,632,0.787,2,0,0.00,1378,286,82
690,1765,,0.00001,4,0.000,20.006,0.00001,0.4299675625940631,20.75,0.24541,111,0.735,2,0,0.00,1391,292,82
700,1789,,0.00001,4,0.000,20.005,0.00001,0.40336160784333513,20.75,0.21846,113,0.723,2,0,0.00,1407,300,82
710,1808,,0.00001,4,0.000,20.005,0.00001,0.38233022638893155,20.75,0.22413,113,0.726,2,0,0.00,1420,306,82
720,1827,,0.00000,5,0.000,20.005,0.00001,0.38208411424798056,20.75,0.22720,119,0.758,2,0,0.00,1432,313,82
730,1846,,0.00000,5,0.000,20.005,0.00001,0.3862618476662715,9.25,0.10429,5,1.408,2,0,0.00,1443,321,82
740,1854,,0.00001,5,0.000,20.005,0.00002,0.3996125036321512,10.25,0.01338,8,1.403,2,0,0.00,1449,323,82
750,1869,,0.00001,5,0.000,20.005,0.00002,0.367636816506038,20.75,0.24382,125,0.889,2,0,0.00,1460,327,82
760,1880,,0.00002,5,0.000,20.005,0.00004,0.3831127466059112,21.25,0.23312,18,0.986,2,0,0.00,1468,330,82
770,1895,,0.00002,5,0.000,20.005,0.00004,0.3860524166767735,10.75,0.08620,8,0.002,2,0,0.00,1480,333,82
780,1902,0.3611005322439253,0.00001,6,0.000,20.005,0.00002,0.4096534266157079,21.25,0.24291,19,1.164,2,0,0.00,1484,336,82
790,1917,0.3415128966930447,0.00001,5,0.000,20.005,0.00003,0.4050842517368281,10.25,0.07777,7,0.003,2,0,0.00,1496,339,82
800,1928,0.3705354123139818,0.00001,5,0.000,20.005,0.00003,0.40381100410301385,10.25,0.17806,7,0.002,2,0,0.00,1503,343,82
810,1941,0.8641417422324391,0.00001,5,0.000,20.005,0.00004,0.4040942428800687,8.75,0.31465,9,0.003,2,0,0.00,1511,348,82
820,1956,0.3993221479363005,0.00001,6,0.000,20.005,0.00004,0.39312984749907076,21.25,0.32005,21,0.986,2,0,0.00,1521,353,82
830,1981,0.6331162677339499,0.00001,6,0.000,20.005,0.00003,0.38996902468207834,12.25,0.18807,9,0.004,2,0,0.00,1539,360,82
840,1995,0.6383484987944172,0.00001,6,0.000,20.005,0.00004,0.39063735368035296,21.25,0.28842,22,1.307,2,0,0.00,1549,364,82
850,2012,0.6422061098822508,0.00003,5,0.000,20.005,0.00008,0.39443366905748434,21.25,0.30149,25,0.880,2,0,0.00,1560,370,82
860,2028,0.6818459520943716,0.00001,5,0.000,20.005,0.00003,0.396447064646279,20.75,0.31903,164,0.894,2,0,0.00,1570,376,82
870,2044,0.6614806174377673,0.00004,5,0.000,20.005,0.00008,0.3803753240797363,11.25,0.10829,10,0.002,2,0,0.00,1579,383,82
880,2064,,0.00002,5,0.000,20.005,0.00005,0.39203941692508804,11.25,0.25692,10,0.002,2,0,0.00,1592,390,82
890,2074,0.1728668195928777,0.00004,5,0.000,20.005,0.00013,0.39498618910504435,9.25,0.17287,8,0.007,2,0,0.00,1598,394,82
900,2086,0.6070522441577063,0.00007,5,0.000,20.005,0.00018,0.4018194944473575,1.75,0.37492,50,1.242,2,0,0.00,1609,395,82
910,2106,0.25737366313606735,0.00005,5,0.000,20.005,0.00015,0.4096305697297284,9.25,0.25737,9,0.011,2,0,0.00,1621,403,82
920,2119,0.6502565475439837,0.00007,6,0.000,20.005,0.00013,0.4188114480552572,9.75,0.18514,5,0.003,2,0,0.00,1630,407,82
930,2140,0.6436031330494303,0.00006,6,0.000,20.005,0.00010,0.4322754846991851,21.75,0.28764,4,1.156,2,0,0.00,1641,417,82
940,2148,0.5578538181327264,0.00005,6,0.000,20.005,0.00015,0.4378450930887534,11.75,0.13721,9,0.001,2,0,0.00,1647,419,82
950,2166,0.6012261732190777,0.00005,6,0.000,20.005,0.00015,0.4219423444006319,10.75,0.27198,8,0.003,2,0,0.00,1659,425,82
960,2176,0.49680136993870583,0.00007,6,0.000,20.005,0.00023,0.4198968243815808,18.25,0.26971,9,1.041,2,0,0.00,1666,428,82
970,2190,0.7116270042962599,0.00009,7,0.000,20.005,0.00022,0.42205430447068243,9.25,0.23677,9,0.005,2,0,0.00,1676,432,82
980,2205,0.7019691314904888,0.00005,7,0.000,20.005,0.00017,0.4260903007575935,2.25,0.30437,35,1.204,2,0,0.00,1684,439,82
990,2213,0.6338586389177204,0.00009,7,0.000,20.005,0.00017,0.46224531724898144,9.25,0.02969,7,0.002,2,0,0.00,1690,441,82
