# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s1.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
740,1965,0.465227464385877,0.00024,15,0.000,12.033,0.00080,0.2670657570503853,12.25,0.16038,385,1.034,2,0,0.00,1556,328,81
750,1971,0.3517837373566526,0.00037,15,0.000,12.033,0.00141,0.2592434652388985,6.25,0.05060,6,1.414,2,0,0.00,1560,330,81
760,1980,0.5054866041143816,0.00065,15,0.000,12.033,0.00165,0.23859074834777444,12.25,0.17571,379,0.954,2,0,0.00,1566,333,81
770,1986,0.5157784632540938,0.00061,15,0.000,12.033,0.00231,0.2421879253370519,7.75,0.09070,10,1.406,2,0,0.00,1570,335,81
780,1992,0.41116298345003305,0.00073,15,0.000,12.033,0.00234,0.23353539835551998,12.75,0.19815,122,0.696,2,0,0.00,1574,337,81
790,1998,0.4223624014637554,0.00023,15,0.000,12.033,0.00064,0.23685678493961634,12.75,0.19824,122,0.956,2,0,0.00,1578,339,81
800,2004,0.4195604502337899,0.00039,16,0.000,12.033,0.00162,0.23352984444574695,12.75,0.18715,121,0.933,2,0,0.00,1583,340,81
810,2013,0.46049248982502966,0.00051,16,0.000,12.033,0.00155,0.24593403633873245,7.75,0.12798,8,1.414,2,0,0.00,1589,343,81
820,2016,0.29070157264794905,0.00080,16,0.000,12.033,0.00271,0.22841368150787786,12.75,0.17487,125,0.889,2,0,0.00,1592,343,81
830,2028,0.5544840478743092,0.00084,16,0.000,12.033,0.00216,0.23699188036220264,12.25,0.15457,366,0.985,2,0,0.00,1600,347,81
840,2036,0.576768845179725,0.00188,18,0.000,12.033,0.00385,0.24191681153716807,12.25,0.14375,361,1.072,1,0,0.00,1605,350,81
850,2039,0.43756296995124144,0.00087,18,0.000,12.033,0.00171,0.24011469482961229,12.75,0.15268,127,1.056,2,0,0.00,1608,350,81
860,2044,0.4385728875208502,0.00078,17,0.000,12.033,0.00308,0.2585826520325039,12.75,0.15129,127,1.016,2,0,0.00,1612,351,81
870,2050,0.3828993178197316,0.00076,17,0.000,12.033,0.00313,0.23382793029131704,12.75,0.16523,128,0.991,2,0,0.00,1617,352,81
880,2052,0.41355471052013537,0.00037,17,0.000,12.032,0.00146,0.24156394396989245,12.75,0.16975,130,0.927,2,0,0.00,1619,352,81
890,2057,0.6029576638151642,0.00075,17,0.000,12.032,0.00160,0.25032320095512217,12.75,0.19196,131,0.850,2,0,0.00,1623,353,81
