# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_on_s1.pkl","sync_spinore":true,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
380,1720,0.6293941098345749,0.00003,10,0.000,12.036,0.00006,0.3583921938544739,12.75,0.27559,97,1.063,1,0,0.00,1394,246,80
390,1725,0.5921234004323842,0.00002,11,0.000,12.036,0.00008,0.32787140332897485,12.75,0.27386,98,1.035,1,0,0.00,1397,248,80
400,1738,0.5064497756133793,0.00001,11,0.000,12.036,0.00004,0.30880228265026466,7.25,0.23648,10,1.414,1,0,0.00,1407,251,80
410,1743,0.41834359114968195,0.00002,11,0.000,12.036,0.00006,0.3100186110769289,7.25,0.21058,9,1.414,1,0,0.00,1411,252,80
420,1747,0.21727381836272155,0.00002,11,0.000,12.036,0.00006,0.30859824467823394,6.75,0.04900,9,1.413,1,0,0.00,1413,254,80
430,1756,0.46986562238542184,0.00003,11,0.000,12.035,0.00005,0.3033637444301672,6.75,0.26767,8,1.414,1,0,0.00,1417,259,80
440,1768,0.7519862913704999,0.00004,11,0.000,12.035,0.00009,0.29958276730286476,6.75,0.10847,9,1.412,1,0,0.00,1425,263,80
450,1780,0.2912608459139607,0.00008,12,0.000,12.035,0.00029,0.315983276405994,12.75,0.26448,103,0.504,1,0,0.00,1431,269,80
460,1785,0.6130755577403595,0.00004,12,0.000,12.035,0.00007,0.3016879736382549,12.75,0.27011,104,0.387,1,0,0.00,1435,270,80
470,1787,0.5682516934623167,0.00012,12,0.000,12.035,0.00031,0.30055670696654935,12.75,0.27089,104,0.603,1,0,0.00,1437,270,80
480,1794,0.5931801745229166,0.00002,12,0.000,12.035,0.00006,0.30112079488245574,12.75,0.25257,104,0.372,1,0,0.00,1442,272,80
490,1797,0.5230404299949738,0.00013,12,0.000,12.035,0.00031,0.28786731139923927,6.75,0.33311,10,1.409,1,0,0.00,1444,273,80
500,1803,0.6473033258984267,0.00006,11,0.000,12.035,0.00020,0.29790752510150226,4.75,0.22934,6,1.413,1,0,0.00,1449,274,80
510,1818,0.6949639757069536,0.00011,12,0.000,12.035,0.00040,0.2830950593330237,12.75,0.19991,109,0.596,1,0,0.00,1459,279,80
520,1827,0.6022111366563305,0.00029,12,0.000,12.035,0.00060,0.28565748782331424,12.75,0.21171,110,0.738,1,0,0.00,1465,282,80
530,1846,0.38068781780116,0.00017,12,0.000,12.035,0.00046,0.282067634447578,12.75,0.19984,112,0.530,2,0,0.00,1477,289,80
540,1849,0.4082654411734277,0.00005,12,0.000,12.034,0.00024,0.2708821621894413,12.75,0.20698,115,0.572,2,0,0.00,1480,289,80
550,1858,0.6427222013115031,0.00016,12,0.000,12.034,0.00031,0.26995226547850915,11.25,0.25980,66,1.078,2,0,0.00,1487,291,80
560,1864,0.5310923296595706,0.00020,13,0.000,12.034,0.00065,0.2864603265639195,11.75,0.21600,297,0.802,2,0,0.00,1492,292,80
570,1868,0.46786396354775384,0.00013,13,0.000,12.034,0.00036,0.2889085448477441,0.75,0.20191,618,0.656,2,0,0.00,1495,293,80
580,1875,0.46259923547346404,0.00020,13,0.000,12.034,0.00055,0.2928787734570293,11.75,0.20802,300,0.946,2,0,0.00,1500,295,80
590,1884,0.3744828536875882,0.00015,13,0.000,12.034,0.00049,0.27256391383848516,6.75,0.13120,8,1.414,2,0,0.00,1507,297,80
600,1893,0.3479648043080541,0.00016,13,0.000,12.034,0.00036,0.27230344119006616,6.25,0.14260,7,1.411,2,0,0.00,1513,300,80
610,1900,0.43329822361958703,0.00030,13,0.000,12.034,0.00062,0.2612388333027546,12.25,0.22458,392,0.867,2,0,0.00,1518,302,80
620,1907,0.2975051355611576,0.00016,13,0.000,12.034,0.00056,0.2575326183947155,6.25,0.23279,7,1.412,2,0,0.00,1523,304,80
630,1914,0.36055611173937274,0.00013,13,0.000,12.034,0.00025,0.2591997027672921,5.75,0.18392,11,1.401,2,0,0.00,1528,306,80
640,1919,0.5037393286609539,0.00013,12,0.000,12.034,0.00040,0.2664840878830822,12.75,0.22923,127,0.590,2,0,0.00,1531,308,80
650,1929,0.4535548962244462,0.00017,12,0.000,12.034,0.00062,0.276610187559953,4.25,0.10761,10,1.400,2,0,0.00,1536,313,80
660,1936,0.4732711194195574,0.00023,12,0.000,12.034,0.00052,0.24900749218984458,11.25,0.24176,74,1.050,2,0,0.00,1541,315,80
