# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_pilota_k2/cond_on.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_pilota_k2/on.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_pilota_k2/db_on.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
440,1973,0.7724992818724409,0.00004,9,0.000,12.036,0.00009,0.4008140070802844,11.75,0.27706,390,1.016,1,0,0.00,1616,277,80
450,1979,0.8245019030123273,0.00002,9,0.000,12.036,0.00009,0.40691912632107774,7.75,0.14374,6,1.412,1,0,0.00,1619,280,80
460,1989,0.3337324898301684,0.00006,10,0.000,12.036,0.00014,0.40162286722055784,12.75,0.27082,134,0.516,1,0,0.00,1626,283,80
470,1998,0.23595912343597514,0.00007,10,0.000,12.036,0.00017,0.3583169216232537,6.25,0.23262,9,1.412,1,0,0.00,1633,285,80
480,2009,0.3843462758150795,0.00007,10,0.000,12.036,0.00017,0.3111169441972415,6.75,0.16344,8,1.413,1,0,0.00,1642,287,80
490,2017,0.36402181814537915,0.00006,9,0.000,12.036,0.00013,0.2558785207605357,12.75,0.21494,137,0.345,1,0,0.00,1647,290,80
500,2020,0.7670425510113575,0.00019,9,0.000,12.036,0.00049,0.16954064753136486,11.25,0.14639,64,1.355,1,0,0.00,1649,291,80
510,2032,0.2757426350105533,0.00010,10,0.000,12.036,0.00020,0.10821670147084053,11.25,0.06976,68,1.395,1,0,0.00,1657,295,80
520,2044,0.678830936452291,0.00018,10,0.000,12.036,0.00081,0.1763103290808024,11.25,0.14468,69,1.207,1,0,0.00,1665,299,80
530,2061,0.5856015831880792,0.00029,10,0.000,12.035,0.00077,0.14219661656450439,7.75,0.13368,6,1.413,1,0,0.00,1677,304,80
540,2068,0.341309731161774,0.00022,10,0.000,12.035,0.00046,0.13618215147870588,11.25,0.10603,73,1.361,1,0,0.00,1683,305,80
550,2085,0.2820918667834874,0.00025,10,0.000,12.035,0.00060,0.17296076944744118,11.25,0.13866,77,1.032,1,0,0.00,1693,312,80
560,2096,0.33254849889268157,0.00005,10,0.000,12.035,0.00013,0.2171290087673031,11.25,0.17171,92,0.897,2,0,0.00,1700,316,80
570,2107,0.35109293907275957,0.00014,11,0.000,12.035,0.00039,0.25203610172384516,12.75,0.16876,142,0.663,2,0,0.00,1708,319,80
580,2109,0.7338836429975425,0.00006,11,0.000,12.035,0.00016,0.28860315707599465,12.75,0.17010,143,0.996,2,0,0.00,1709,320,80
590,2118,0.5686392666885101,0.00024,11,0.000,12.035,0.00061,0.2983034636742291,8.25,0.08057,8,1.413,2,0,0.00,1714,322,82
