# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s3.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
390,903,0.4434147677948139,0.00000,10,0.200,12.001,0.00001,0.39466928634010684,10.25,0.32108,4,0.000,2,0,0.00,803,15,85
400,910,0.38426994826325567,0.00000,10,0.200,12.001,0.00002,0.49606808433415095,9.25,0.21376,5,0.000,2,0,0.00,808,17,85
410,916,0.549230956276058,0.00000,10,0.200,12.001,0.00001,0.5487954189960287,8.25,0.14444,5,1.360,2,0,0.00,812,18,86
420,930,0.7980599401172392,0.00000,9,0.111,12.001,0.00001,0.5824945658570087,7.25,0.36666,7,0.000,2,0,0.00,822,22,86
430,943,0.5758244592844024,0.00000,9,0.111,12.001,0.00001,0.6129925091632085,8.25,0.41883,10,0.000,2,0,0.00,830,27,86
440,966,0.5145313404541728,0.00001,9,0.111,12.001,0.00003,0.5943433806684443,8.25,0.21702,11,0.000,2,0,0.00,845,35,86
450,982,0.564665426703384,0.00001,9,0.111,12.001,0.00003,0.6012592889734103,7.25,0.27677,6,1.414,2,0,0.00,854,42,86
460,1003,0.6934076691536823,0.00002,10,0.100,12.001,0.00006,0.5688710974331506,8.75,0.31993,6,0.000,2,0,0.00,871,46,86
470,1039,0.3747727188258549,0.00002,10,0.100,12.002,0.00005,0.5529277189444867,9.75,0.27698,4,1.105,2,0,0.00,894,58,87
480,1072,0.5063136451249312,0.00002,10,0.000,12.002,0.00005,0.5349620392936152,7.75,0.23001,6,0.000,2,0,0.00,916,69,87
490,1117,0.5106299894981396,0.00001,10,0.000,12.002,0.00004,0.5087049234514505,5.25,0.25592,8,0.000,2,0,0.00,947,83,87
500,1145,0.4836814888556225,0.00004,10,0.000,12.002,0.00013,0.4789599158155913,10.25,0.22254,4,0.000,2,0,0.00,969,89,87
510,1181,0.6872323924542031,0.00002,10,0.000,12.002,0.00007,0.4619172318378062,9.75,0.07763,4,0.000,2,0,0.00,999,95,87
520,1231,0.6564082136954045,0.00006,10,0.000,12.002,0.00023,0.4531528398777506,5.25,0.33830,7,0.000,2,0,0.00,1033,111,87
530,1266,0.5130287005243502,0.00004,11,0.000,12.002,0.00010,0.4285461936191616,2.25,0.25352,12,0.000,2,0,0.00,1059,120,87
540,1312,0.41768450038758237,0.00003,11,0.000,12.002,0.00012,0.3955623425954917,7.25,0.21586,6,0.000,2,0,0.00,1084,140,88
550,1350,0.46235030516078907,0.00003,11,0.000,12.001,0.00008,0.3877754455467257,10.25,0.23148,4,0.000,2,0,0.00,1111,151,88
560,1401,0.47959434448201527,0.00007,12,0.000,12.001,0.00028,0.3748904470335721,6.75,0.23013,7,0.000,2,0,0.00,1146,167,88
570,1450,0.4197739428719466,0.00006,12,0.000,12.001,0.00020,0.3724900589409292,10.25,0.21427,5,0.000,2,0,0.00,1181,181,88
580,1501,0.596553679624384,0.00009,12,0.000,12.001,0.00041,0.32138451182039035,5.25,0.18820,6,1.408,2,0,0.00,1213,197,91
590,1559,0.4210577226587706,0.00013,12,0.000,12.001,0.00039,0.3220744692434646,8.75,0.24639,6,0.000,2,0,0.00,1253,215,91
600,1612,0.4467251232050504,0.00005,13,0.000,12.001,0.00018,0.30747192319749084,7.75,0.22916,9,0.000,2,0,0.00,1289,232,91
610,1672,0.40209840119982443,0.00009,13,0.000,12.001,0.00036,0.29588493627589557,8.25,0.04104,6,0.000,2,0,0.00,1332,248,92
620,1726,0.5192302241933421,0.00013,13,0.000,12.001,0.00063,0.2661961783482989,8.25,0.07443,6,0.000,2,0,0.00,1370,264,92
630,1794,0.49704251602967525,0.00011,13,0.000,12.000,0.00029,0.27092116552643297,4.25,0.24417,6,0.000,2,0,0.00,1416,286,92
640,1876,0.49614519838407,0.00012,15,0.000,12.000,0.00035,0.2402252272978822,12.75,0.19325,168,0.000,2,0,0.00,1472,312,92
650,1948,0.39918863534998117,0.00008,15,0.000,12.000,0.00029,0.20861998648538368,4.75,0.04437,7,0.000,2,0,0.00,1524,332,92
660,2008,0.33878781443711,0.00011,15,0.000,12.000,0.00037,0.1933535165214034,12.75,0.14557,178,0.000,2,0,0.00,1562,354,92
670,2090,0.4073278284547803,0.00008,15,0.000,12.000,0.00040,0.18162842438349458,7.75,0.10817,4,0.000,2,0,0.00,1619,376,95
680,2166,0.45266320783148034,0.00013,15,0.000,12.000,0.00033,0.18775594651303845,7.45,0.25599,86,1.000,1,0,0.00,1671,398,97
690,2221,0.3805990969626266,0.00012,15,0.000,12.000,0.00059,0.2065028770559488,7.45,0.23559,94,1.000,2,0,0.00,1707,415,99
700,2301,0.44657273951152265,0.00015,16,0.000,11.999,0.00053,0.19601800492328486,7.45,0.20521,102,1.000,2,0,0.00,1760,440,101
710,2391,0.4707965451004768,0.00017,16,0.000,11.999,0.00050,0.1922599589616005,7.45,0.23648,107,1.000,2,0,0.00,1824,466,101
720,2488,0.35826175983225594,0.00024,16,0.000,11.999,0.00105,0.17685011831422115,7.45,0.22582,116,1.000,2,0,0.00,1889,498,101
730,2565,0.4653943950737474,0.00031,16,0.000,11.999,0.00161,0.177843624310136,7.45,0.23792,124,1.000,2,0,0.00,1945,519,101
740,2634,0.3830297165933861,0.00029,18,0.056,11.999,0.00143,0.17995538562857027,7.45,0.23467,133,1.000,1,0,0.00,1988,545,101
750,2713,0.43517549344484346,0.00031,19,0.105,11.999,0.00134,0.14836063985085676,7.45,0.23753,138,1.000,1,0,0.00,2042,568,103
760,2809,0.3999932870421012,0.00045,20,0.100,11.999,0.00189,0.1420256145293698,7.45,0.21540,146,1.000,1,0,0.00,2107,599,103
770,2903,0.4147799564722502,0.00052,19,0.053,11.999,0.00361,0.14280473448710468,7.45,0.19085,146,1.000,1,0,0.00,2166,633,104
780,3014,0.4217629122812774,0.00074,20,0.050,11.999,0.00347,0.13420924905717385,7.45,0.19174,153,1.000,2,0,0.00,2246,664,104
790,3099,0.4344777259783534,0.00063,24,0.167,11.999,0.00276,0.16412493081305768,7.45,0.21722,163,1.000,2,0,0.00,2308,685,106
800,3172,0.3860389182840125,0.00065,24,0.167,11.998,0.00317,0.15952530704641724,7.45,0.19276,182,1.000,2,0,0.00,2357,709,106
