# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
560,1228,0.3774879697348634,0.00002,6,0.000,12.007,0.00004,0.3670518590380118,8.25,0.17435,4,0.000,2,0,0.00,1018,127,83
570,1257,0.4664087714106406,0.00003,6,0.000,12.006,0.00012,0.3243652976576324,6.25,0.36195,8,0.000,2,0,0.00,1041,133,83
580,1307,0.480566531247036,0.00002,7,0.000,12.006,0.00010,0.31171110505218613,5.75,0.23219,7,0.000,2,0,0.00,1074,150,83
590,1342,0.5725410619233852,0.00001,8,0.000,12.006,0.00007,0.33086702842697496,0.75,0.30247,109,0.000,2,0,0.00,1097,162,83
600,1398,0.7054241488337019,0.00002,8,0.000,12.006,0.00005,0.2929859371092319,4.75,0.23183,10,0.000,2,0,0.00,1138,177,83
610,1439,0.46420692173826916,0.00001,8,0.000,12.006,0.00002,0.27409705973863924,11.25,0.21604,113,0.000,2,0,0.00,1166,189,84
620,1491,0.46294397828485967,0.00001,8,0.000,12.006,0.00004,0.2197064618338866,0.75,0.13150,203,0.000,2,0,0.00,1203,204,84
630,1567,0.6292475102712387,0.00003,8,0.000,12.006,0.00008,0.14026150634999543,7.75,0.16378,10,0.000,2,0,0.00,1257,226,84
640,1647,0.4719584866022508,0.00002,7,0.000,12.006,0.00003,0.12928493501763794,0.75,0.06166,228,0.000,1,0,0.00,1310,253,84
650,1702,0.5663760425466872,0.00006,8,0.000,12.006,0.00022,0.11022051057174238,7.45,0.23934,51,1.000,1,0,0.00,1346,272,84
660,1742,0.6814820949721335,0.00004,9,0.000,12.006,0.00021,0.08347954459414147,7.45,0.20731,54,1.000,1,0,0.00,1371,287,84
670,1801,0.46709176130828695,0.00004,9,0.000,12.006,0.00012,0.11217880278306783,7.45,0.22951,64,1.000,1,0,0.00,1409,308,84
680,1842,0.5938229505746343,0.00004,9,0.000,12.006,0.00013,0.13284653926622716,7.45,0.20080,66,1.000,1,0,0.00,1439,319,84
690,1879,0.45474797307717185,0.00007,10,0.000,12.006,0.00028,0.14842971283123826,7.45,0.19913,64,1.000,2,0,0.00,1464,331,84
700,1951,0.7108554725632953,0.00004,10,0.000,12.006,0.00014,0.17195361458790073,7.45,0.21546,64,1.000,2,0,0.00,1511,356,84
710,2008,0.808396922892092,0.00021,10,0.000,12.006,0.00104,0.1640152948545559,7.45,0.22761,69,1.000,2,0,0.00,1549,374,85
720,2086,0.49686163827462554,0.00009,10,0.000,12.005,0.00035,0.17460124469520605,7.45,0.22256,72,1.000,1,0,0.00,1602,399,85
730,2142,0.4545466855127979,0.00014,11,0.000,12.005,0.00030,0.1504429252989214,7.45,0.21237,72,1.000,1,0,0.00,1642,415,85
740,2198,0.5602474175570655,0.00012,10,0.000,12.005,0.00035,0.11709349994445364,7.45,0.21443,72,1.000,1,0,0.00,1677,436,85
750,2256,0.5197300380111586,0.00014,10,0.000,12.005,0.00055,0.07917762996640572,7.45,0.18861,78,1.000,1,0,0.00,1717,454,85
760,2331,0.43356811927703237,0.00017,10,0.000,12.005,0.00046,0.10945552791550828,7.45,0.18328,83,1.000,1,0,0.00,1766,478,87
770,2405,0.3554157237697908,0.00028,10,0.000,12.005,0.00080,0.14119116776397608,7.45,0.23607,99,1.000,1,0,0.00,1813,505,87
780,2466,0.34614970349621754,0.00020,10,0.000,12.005,0.00040,0.10666784694227056,7.45,0.21762,111,1.000,1,0,0.00,1856,523,87
790,2553,0.324133064818125,0.00017,10,0.000,12.005,0.00055,0.0991429620977239,7.45,0.15513,117,1.000,1,0,0.00,1914,552,87
800,2613,0.38736995487979453,0.00041,10,0.000,12.005,0.00123,0.09759335119977151,7.45,0.17068,124,1.000,1,0,0.00,1954,572,87
810,2673,0.5924349342954276,0.00026,11,0.000,12.005,0.00087,0.10580548353606715,7.45,0.18115,134,1.000,1,0,0.00,1996,590,87
820,2734,0.38178316940352985,0.00062,11,0.000,12.005,0.00234,0.08018420461553433,7.45,0.18512,134,1.000,1,0,0.00,2040,607,87
830,2794,0.6034484728797105,0.00098,11,0.000,12.005,0.00482,0.108324399981292,7.45,0.18044,134,1.000,1,0,0.00,2086,621,87
840,2861,0.5375432953093873,0.00044,10,0.000,12.005,0.00147,0.11401945634535737,7.45,0.16488,147,1.000,1,0,0.00,2131,643,87
850,2931,0.568612134273795,0.00085,10,0.000,12.005,0.00192,0.09041742509056613,7.45,0.19826,144,1.000,1,0,0.00,2179,665,87
860,3014,0.6082026734425174,0.00054,10,0.000,12.005,0.00246,0.1190583497300878,7.45,0.17109,151,1.000,1,0,0.00,2236,691,87
870,3096,0.4041198491935723,0.00034,11,0.000,12.005,0.00120,0.12581943378034802,7.45,0.18324,164,1.000,1,0,0.00,2287,722,87
880,3159,0.5508242033833339,0.00025,12,0.083,12.005,0.00105,0.13273271570169246,7.45,0.18724,179,1.000,2,0,0.00,2328,742,89
890,3231,0.4434094671259864,0.00036,12,0.083,12.005,0.00083,0.11724269377239033,7.45,0.16899,190,1.000,2,0,0.00,2375,764,92
900,3307,0.4888107565848637,0.00039,13,0.077,12.005,0.00128,0.12359369140087396,7.45,0.18017,201,1.000,2,0,0.00,2425,785,97
910,3372,0.5293421772976644,0.00036,15,0.067,12.005,0.00105,0.11964382663231277,7.45,0.18968,204,1.000,2,0,0.00,2468,807,97
920,3461,0.42414824159991527,0.00045,18,0.167,12.005,0.00251,0.11712175552585508,7.45,0.22513,210,1.000,2,0,0.00,2532,829,100
930,3544,0.3154052979301052,0.00033,20,0.150,12.005,0.00114,0.09674519904291501,7.45,0.19701,229,1.000,1,0,0.00,2589,855,100
940,3616,0.3463862346434706,0.00038,20,0.150,12.005,0.00164,0.1244243987424608,7.45,0.21094,239,1.000,2,0,0.00,2638,878,100
