passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
170,1226,0.41806176436516723,0.00000,10,0.000,20.018,0.00000,0.11953668606647072,17.25,0.09195,223,0.737,1,0,0.00,1135,10,81
175,1231,0.4272842309536908,0.00000,10,0.000,20.018,0.00000,0.15408077644193202,17.25,0.10893,208,1.149,2,0,0.00,1138,12,81
180,1233,0.692717678716781,0.00000,11,0.000,20.018,0.00000,0.15511169564126853,17.25,0.08608,253,0.859,1,0,0.00,1140,12,81
185,1238,0.7030801525626867,0.00000,11,0.000,20.018,0.00000,0.18203816150348728,8.75,0.07140,6,0.865,1,0,0.00,1143,14,81
190,1243,0.5977871030884963,0.00000,11,0.000,20.018,0.00000,0.09457788832852106,17.25,0.05540,218,0.643,1,0,0.00,1146,16,81
195,1260,0.631298447018913,0.00000,11,0.000,20.018,0.00000,0.1344615572896672,0.75,0.11819,179,1.059,1,0,0.00,1157,22,81
200,1267,0.5920773774247781,0.00000,11,0.000,20.018,0.00000,0.11577585462256704,16.75,0.07604,166,0.868,1,0,0.00,1161,25,81
205,1283,0.6766929420690577,0.00000,11,0.000,20.018,0.00000,0.13167679597258247,17.75,0.09898,221,0.704,1,0,0.00,1174,28,81
210,1300,0.6007233507313141,0.00000,11,0.000,20.018,0.00000,0.11966937704271122,16.75,0.04885,170,1.066,1,0,0.00,1184,35,81
215,1318,0.23678208310330962,0.00000,11,0.000,20.018,0.00000,0.09985634892986729,17.75,0.07188,238,1.150,1,0,0.00,1199,38,81
220,1333,0.5101661688429994,0.00000,12,0.000,20.018,0.00000,0.12158910017927878,17.25,0.09279,268,0.939,2,0,0.00,1209,43,81
225,1342,0.6210707655461417,0.00000,13,0.000,20.018,0.00000,0.09125316309933339,17.25,0.06823,271,0.959,1,0,0.00,1216,45,81
230,1371,0.36282295440860907,0.00000,11,0.000,20.018,0.00000,0.09476961756550142,17.75,0.07877,244,1.069,1,0,0.00,1236,54,81
235,1394,0.45586059043382765,0.00000,11,0.000,20.018,0.00000,0.09326970566060017,16.25,0.07486,53,0.721,1,0,0.00,1251,62,81
240,1412,0.3864192062820691,0.00000,12,0.000,20.018,0.00000,0.10543926043770414,16.75,0.07972,176,0.929,1,0,0.00,1264,67,81
245,1431,0.365813088712109,0.00000,12,0.000,20.018,0.00000,0.1294283394963668,16.75,0.05821,177,0.978,1,0,0.00,1279,71,81
250,1462,0.445035603127902,0.00000,13,0.000,20.018,0.00000,0.10628022188485431,17.75,0.07755,237,0.540,1,0,0.00,1300,81,81
255,1487,0.41741438772365924,0.00000,13,0.000,20.018,0.00000,0.1332015044528052,18.75,0.08641,5,0.741,1,0,0.00,1318,88,81
260,1513,0.5179559410839143,0.00000,12,0.000,20.018,0.00000,0.10422947350307997,17.25,0.06926,241,0.630,1,0,0.00,1339,93,81
265,1536,0.4082922728159004,0.00000,12,0.000,20.018,0.00000,0.1180301100519663,16.75,0.09750,193,0.609,3,0,0.00,1356,99,81
270,1561,0.4163124516920904,0.00000,12,0.000,20.018,0.00000,0.0918449398891357,17.25,0.07470,258,0.655,1,0,0.00,1372,108,81
275,1607,0.34223157661676373,0.00000,10,0.000,20.018,0.00000,0.08385357882979305,8.25,0.04890,6,0.018,1,0,0.00,1402,124,81
280,1628,0.19920926727983354,0.00000,10,0.000,20.018,0.00000,0.11597914110038463,0.75,0.07275,237,1.013,3,0,0.00,1417,130,81
285,1661,0.4637302436043218,0.00000,10,0.000,20.018,0.00000,0.13738802053536558,17.25,0.11625,407,1.018,1,0,0.00,1439,141,81
290,1703,0.4001692047358493,0.00000,10,0.000,20.018,0.00000,0.14675787972603221,0.75,0.12602,194,0.804,1,0,0.00,1470,152,81
295,1737,0.46773507547515236,0.00000,9,0.000,20.018,0.00000,0.16769912133895792,8.25,0.02497,7,0.014,1,0,0.00,1494,162,81
300,1770,0.6351584910796922,0.00000,8,0.000,20.018,0.00000,0.13601704329092704,0.75,0.11278,197,0.699,1,0,0.00,1520,169,81
305,1809,0.590707837756738,0.00000,8,0.000,20.018,0.00000,0.13077913647429562,18.25,0.07445,176,1.109,1,1,9.28,1545,183,81
310,1832,0.48509831660600367,0.00000,8,0.000,20.018,0.00000,0.11493309615919468,17.25,0.06985,478,0.936,1,1,9.31,1562,189,81
315,1863,0.46214638436073296,0.00000,8,0.000,20.018,0.00000,0.08948616747984263,0.75,0.05123,204,0.663,1,1,12.05,1584,198,81
320,1900,0.851378195423978,0.00000,8,0.000,20.018,0.00000,0.10153177908821619,17.25,0.05738,508,0.977,2,2,12.10,1607,212,81
325,1932,0.6734663236123849,0.00000,7,0.000,20.018,0.00000,0.10048967749269515,17.75,0.07284,275,0.599,1,1,9.44,1631,220,81
330,1971,0.49578767174280025,0.00000,6,0.000,20.018,0.00000,0.10711786853260985,0.75,0.07431,207,0.615,1,1,9.48,1659,231,81
335,2017,0.2858981914020468,0.00000,6,0.000,20.018,0.00000,0.12211777303779875,17.25,0.08207,550,0.966,1,1,9.51,1690,246,81
340,2057,0.7039721360151832,0.00000,6,0.000,20.018,0.00000,0.08709272794553134,16.75,0.06396,300,1.048,1,1,9.53,1716,260,81
345,2086,0.929960244893002,0.00000,6,0.000,20.018,0.00000,0.10210867914830458,0.75,0.04615,214,0.825,3,1,9.70,1737,268,81
350,2130,0.6665641848033508,0.00000,6,0.000,20.018,0.00000,0.10224188413217972,0.75,0.05146,224,0.923,2,1,9.73,1766,283,81
355,2161,0.28547319449621844,0.00000,6,0.000,20.018,0.00000,0.08747029185680288,16.75,0.05549,319,1.020,3,2,9.77,1791,289,81
360,2204,0.5232506915807447,0.00000,6,0.000,20.018,0.00000,0.10771533428830765,16.25,0.04620,108,1.126,3,2,9.82,1818,305,81
365,2235,0.9294961038391467,0.00000,6,0.000,20.019,0.00000,0.08674252079417075,16.25,0.04771,111,1.123,2,2,9.83,1840,314,81
370,2274,0.49276619570030233,0.00000,6,0.000,20.019,0.00000,0.10349230848516264,15.75,0.05625,4,1.002,2,1,9.86,1865,328,81
375,2303,0.3536482385501886,0.00000,6,0.000,20.019,0.00000,0.1037547762992462,15.75,0.06016,5,1.311,2,1,9.88,1884,338,81
380,2364,0.6671808826234377,0.00000,6,0.000,20.019,0.00000,0.09839595735653006,0.75,0.05128,238,0.780,2,2,9.91,1923,360,81
385,2409,0.8023482389360196,0.00000,6,0.000,20.019,0.00000,0.1066390381886486,0.75,0.05678,430,0.953,1,1,9.93,1951,377,81
390,2451,0.5249534188305597,0.00000,6,0.000,20.019,0.00000,0.11121187181236468,0.75,0.07225,238,0.926,2,1,9.95,1977,393,81
395,2480,0.284715775513655,0.00000,6,0.000,20.019,0.00000,0.1205596638931104,8.25,0.00931,5,0.006,2,1,9.98,1995,404,81
400,2526,0.47653860033597617,0.00000,6,0.000,20.019,0.00000,0.13457522064340657,0.75,0.08806,235,0.804,2,2,10.01,2024,421,81
405,2572,0.5241339151388701,0.00000,6,0.000,20.019,0.00000,0.12675197996629445,0.75,0.07764,234,0.833,2,2,10.04,2055,436,81
410,2607,0.3440767747066953,0.00000,6,0.000,20.019,0.00000,0.1211815991134111,0.75,0.06783,236,0.893,1,1,10.04,2080,446,81
415,2645,0.3109149853482708,0.00000,6,0.000,20.019,0.00000,0.14722282326908215,16.25,0.09848,141,0.963,1,1,10.03,2108,456,81
420,2685,0.4137762226632322,0.00000,6,0.000,20.019,0.00000,0.10765919510848193,0.75,0.04427,157,0.100,2,2,8.90,2134,470,81
425,2714,0.47033550431833737,0.00000,6,0.000,20.019,0.00000,0.11090799617716549,0.75,0.05822,160,0.164,2,2,8.90,2157,476,81
430,2742,0.6021144177950082,0.00000,6,0.000,20.019,0.00000,0.11648799347910725,18.75,0.08552,27,0.841,2,2,8.91,2179,482,81
435,2778,0.4655791442738812,0.00000,6,0.000,20.019,0.00000,0.10889243197562004,18.75,0.07117,30,0.946,1,1,8.29,2203,494,81
440,2813,0.3398348562791087,0.00000,6,0.000,20.019,0.00000,0.12095533502935886,18.25,0.07756,194,0.565,1,1,8.30,2226,506,81
445,2861,0.43029267469887145,0.00000,6,0.000,20.019,0.00000,0.12440156581285701,8.25,0.00668,4,0.004,1,1,8.29,2264,516,81
450,2930,0.5951700910902615,0.00000,6,0.000,20.019,0.00000,0.10692826420023481,18.25,0.06591,204,0.614,1,1,8.30,2309,540,81
455,2984,0.5343122086669103,0.00000,7,0.000,20.019,0.00000,0.11138095543183303,18.25,0.06493,291,0.998,1,1,8.31,2347,556,81
460,3022,0.5535256528397955,0.00000,7,0.000,20.019,0.00000,0.11896670930366499,18.25,0.08515,299,1.004,1,1,9.10,2376,565,81
465,3058,0.5423630243175506,0.00000,7,0.000,20.019,0.00000,0.1047277700510012,18.25,0.08193,308,0.966,2,2,9.10,2399,577,82
470,3083,0.57324109663928,0.00000,7,0.000,20.019,0.00000,0.09472281091027096,0.75,0.05767,329,1.012,2,2,8.95,2416,585,82
475,3126,0.4994145942564687,0.00000,7,0.000,20.019,0.00000,0.09129671477215501,11.47,0.13749,69,0.985,2,2,9.10,2444,599,83
480,3162,0.6282265480100735,0.00000,6,0.000,20.019,0.00000,0.11234214052459589,11.97,0.15398,15,1.119,2,2,9.11,2470,609,83
485,3199,0.2353796170927353,0.00000,7,0.000,20.019,0.00000,0.09037302902817952,11.47,0.17999,76,0.948,1,1,9.11,2495,621,83
490,3227,0.4571169673961915,0.00000,7,0.000,20.019,0.00000,0.08977621561081513,11.47,0.17096,73,1.071,1,1,9.13,2516,627,84
495,3271,0.6179055546510106,0.00000,7,0.000,20.019,0.00000,0.11338624159423916,11.47,0.17555,74,0.976,1,1,9.12,2545,642,84
500,3324,0.5363894168653187,0.00000,7,0.000,20.019,0.00000,0.11753427017726464,11.47,0.20620,79,1.020,1,1,9.14,2581,659,84
505,3368,0.42048143209400746,0.00000,7,0.000,20.019,0.00000,0.13248921322879303,11.47,0.18603,82,1.030,1,1,9.14,2613,671,84
510,3421,0.46465696652921673,0.00000,7,0.000,20.019,0.00000,0.11059578759460076,11.97,0.19091,26,0.999,1,1,9.15,2651,686,84
515,3467,0.5406014316436876,0.00000,7,0.000,20.019,0.00000,0.12207802435738156,12.47,0.15543,5,0.863,2,2,9.00,2682,701,84
520,3500,0.6073694537136105,0.00000,7,0.000,20.019,0.00000,0.11793053825406474,11.47,0.15306,89,0.938,2,2,9.01,2703,712,85
525,3548,0.22952967073152736,0.00000,7,0.000,20.019,0.00000,0.12260084795826826,11.47,0.16876,86,0.959,2,2,9.02,2737,726,85
530,3598,0.6185102366576467,0.00000,7,0.000,20.019,0.00000,0.14304759009484252,11.47,0.17968,90,1.012,2,2,9.17,2766,747,85
535,3631,0.5399885973251883,0.00000,7,0.000,20.019,0.00000,0.1367705398391432,11.47,0.17607,95,0.931,2,2,9.01,2789,757,85
540,3665,0.7026392553981022,0.00000,7,0.000,20.019,0.00000,0.11991651180986679,11.47,0.16607,104,0.883,1,1,8.39,2812,768,85
545,3738,0.41223659471017515,0.00000,7,0.000,20.019,0.00000,0.13862371320195435,11.47,0.15438,108,0.894,1,1,9.18,2863,790,85
550,3797,0.6945517944107068,0.00000,7,0.000,20.019,0.00000,0.11096317763422389,11.47,0.17593,106,0.951,1,1,9.18,2902,810,85
555,3844,0.7507229820446284,0.00000,7,0.000,20.019,0.00000,0.10038506774908143,11.47,0.14960,110,0.983,1,1,9.20,2936,823,85
560,3900,0.7486265100910444,0.00000,7,0.000,20.019,0.00000,0.10365271056730854,11.47,0.18006,114,0.957,1,1,9.19,2975,839,86
565,3959,0.3794732965908281,0.00000,7,0.000,20.019,0.00000,0.08573343267280464,11.47,0.17605,121,0.961,1,1,9.21,3015,857,87
570,4013,0.5113514695314514,0.00000,6,0.000,20.019,0.00000,0.08799320084065172,11.47,0.17502,126,0.870,1,1,9.22,3053,873,87
575,4057,0.46445331640836846,0.00000,6,0.000,20.019,0.00000,0.07597822986533248,11.47,0.17364,126,0.952,1,1,9.23,3084,886,87
580,4099,0.4958381721317625,0.00000,6,0.000,20.019,0.00000,0.08454675124828763,11.47,0.18095,130,0.911,1,1,9.23,3114,898,87
585,4163,0.35390991842349223,0.00000,6,0.000,20.019,0.00000,0.05553407803506397,11.47,0.17265,133,0.932,1,1,9.23,3160,915,88
590,4203,0.5960086610110906,0.00000,6,0.000,20.019,0.00000,0.06208873574458263,11.47,0.15432,138,0.944,1,1,9.24,3185,930,88
595,4263,0.43570163733667666,0.00000,6,0.000,20.019,0.00000,0.05710666265140588,11.47,0.13845,136,0.897,1,1,8.45,3222,953,88
600,4316,0.5388532048877845,0.00000,6,0.000,20.019,0.00000,0.06631343695434054,11.47,0.13338,142,0.878,1,1,8.45,3259,969,88
605,4377,0.2676373680114483,0.00000,7,0.000,20.019,0.00000,0.05862365032380822,11.47,0.12243,145,0.971,1,1,9.22,3302,987,88
610,4425,0.5903092221635424,0.00000,6,0.000,20.019,0.00000,0.054055558206633984,11.47,0.13479,150,0.872,1,1,9.23,3334,1003,88
615,4473,0.49930579768512884,0.00000,6,0.000,20.019,0.00000,0.06767831725735558,11.47,0.13645,154,0.950,1,1,9.24,3365,1020,88
620,4526,0.29860142890865754,0.00000,6,0.000,20.019,0.00000,0.057408482956852434,11.47,0.12284,155,0.936,1,1,9.22,3401,1037,88
625,4582,0.2779504450467281,0.00000,6,0.000,20.019,0.00000,0.06145219162313935,11.47,0.14510,154,0.978,1,1,9.21,3435,1058,89
630,4627,0.5086390900505272,0.00000,6,0.000,20.019,0.00000,0.06057211307763868,11.47,0.14165,157,1.009,1,1,9.22,3461,1077,89
635,4675,0.4570519375780389,0.00000,6,0.000,20.019,0.00000,0.059540004345826486,11.47,0.14287,161,1.013,1,1,9.22,3495,1091,89
640,4723,0.3836504104362438,0.00000,6,0.000,20.019,0.00000,0.06464874315356986,11.47,0.14929,165,0.954,1,1,9.23,3527,1107,89
645,4771,0.25918433180966277,0.00000,6,0.000,20.019,0.00000,0.08469076077292388,11.47,0.17200,162,1.034,1,1,9.23,3559,1123,89
650,4833,0.490756943144913,0.00000,6,0.000,20.019,0.00000,0.0623307017856048,11.47,0.15069,166,0.948,1,1,9.23,3602,1142,89
655,4886,0.31850511398932524,0.00000,6,0.000,20.019,0.00000,0.060405255050435175,11.47,0.15618,173,0.949,1,1,9.24,3636,1161,89
660,4953,0.5757886809347743,0.00000,5,0.000,20.019,0.00000,0.09833357261358681,11.47,0.14792,173,0.946,1,1,9.24,3679,1185,89
665,4994,0.3938640034886088,0.00000,5,0.000,20.019,0.00000,0.059307651242217714,11.47,0.14968,177,0.966,1,1,9.24,3707,1198,89
670,5057,0.7169761684986095,0.00000,5,0.000,20.019,0.00000,0.059546251601594095,11.47,0.15120,187,0.933,1,1,9.24,3747,1221,89
675,5101,0.8871061127503577,0.00000,5,0.000,20.019,0.00000,0.05574080956358273,11.47,0.15325,193,0.958,1,1,9.24,3777,1235,89
680,5158,0.4191842399706183,0.00000,5,0.000,20.019,0.00000,0.047544190952484404,11.47,0.12778,199,0.902,1,1,9.24,3814,1255,89
685,5226,0.1843585220095878,0.00000,5,0.000,20.019,0.00000,0.057526439078129515,11.47,0.13914,208,0.939,1,1,9.24,3861,1276,89
690,5289,0.6673041318202801,0.00000,5,0.000,20.019,0.00000,0.051785567277937684,11.47,0.14529,207,0.944,1,1,9.25,3907,1293,89
695,5357,0.902735206471013,0.00000,5,0.000,20.019,0.00000,0.056876676090694994,11.47,0.14652,205,0.912,1,1,9.26,3951,1317,89
700,5433,0.4990369744964272,0.00000,5,0.000,20.019,0.00000,0.05630551323655857,11.47,0.14650,208,0.926,1,1,9.27,3998,1346,89
