step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
170,1261,213337,3.1573778674631987e-10,0.0006634652895144835,0.00011383809443603885,0.0006634652895144835,0.6349289926105786,5.5171683682964385,3.9837538881029033,-89.85381500010001,75.4330840530125,-0.6318747390687806,89.85381500010001,0.0030930372213268387,12.54873838511406,6.654261954547098,-6.126943249576528,5.090588573992394,-0.050888951088738914,6.126943249576528,0.976174984316318,4.582766449426024,1.7700479408067022,0.054091456721163805,1.6340514633676582,0.8053688234757832,0.3213723673583058,2.1836119383719255,1.4051807608166096,0.005683538628129203,1.4130127255168068,0.8450193592153364,0.009762485149987727,-0.6743721163692475,0,0,0,6.696079131838785e-05,0.9488957336480333,426,0.0157,-0.05988,1.133909312423129,35,34,1,0.023,229,0.7129132079824861,-0.779714,-0.7797140481626013,621.5289493578076,289.802943061545,0.6091700021055952,0.6091702453451564,0.6091702876915921,0.7614628066814455,2.289366983321437e-06,373,0.3649,0.423,-0.06423,0.063585,378,0.1621,0.1787,-0.0615,0.087165,3,0.0067,0.1203,-1.7e-05,6.988,0.003,0.2595,-0.008816,6.875,0.0597,-0.9275,0.00128,6.938,4.0034,1.7455,1.7174,1.7331,0.5307,1.0,0.83451,0.5802,1.23596,0.27236,0.9384,1.0278,1.0953,0.5004,2.163,1.957,4.7587,26.1329,18.5403,8.5716,56,0.1062,-0.9891,66,0.0112,-0.8412,2.0
171,1261,213337,2.4775978500699122e-11,0.0006105665263048082,9.687782788998053e-05,0.0006105665263048082,0.6356231519070653,5.517739772285217,3.9839999928921963,-89.55172368324664,75.74455350748656,-0.592405714940167,89.55172368324664,0.005177004730443566,12.557463295627217,6.7335337861016,-6.168063956821449,5.157165454291075,-0.05158844210182718,6.168063956821449,0.991645519422821,4.586257056415881,1.774080868802791,0.13079037399669258,1.6488748032820628,0.7974647180177382,0.3285908533838771,2.1974363184374814,1.413630954393347,0.0012051983816125933,1.4108828350472262,0.8340974102846999,0.018649160305754885,-0.6708726959121227,0,0,0,7.274064853560656e-05,0.9581411306808579,426,0.0317,-0.03964,1.1742129510011354,21,21,0,0.0481,226,0.702053110611871,-0.979451,-0.979451083522499,621.5219689528926,289.7996882784971,0.6091700248705204,0.6091702579313212,0.6091702876917173,0.7614628224141514,2.106857084394289e-06,373,0.3476,0.4179,-0.05693,-0.056915,378,0.1332,0.1729,-0.08679,0.048324,3,0.0112,0.6147,0.009808,6.773,0.0043,-0.7415,0.034402,6.818,0.0467,-0.985,0.002373,6.946,3.9525,1.7135,1.7251,1.7573,0.5361,1.0,0.83596,0.57763,1.23536,0.26967,0.9375,1.0288,1.0974,0.5004,2.1601,1.9543,4.8139,26.053,18.5148,8.5713,53,0.2124,0.0381,61,0.1358,0.0864,3.0
172,1261,213337,2.108516804544563e-11,0.0005699929437793895,8.630105755302421e-05,0.0005699929437793895,0.6363098218835626,5.518236826758613,3.9842597469239696,-89.36055252462424,76.54344686505232,-0.5813826979942577,89.36055252462424,0.006403510695239589,12.561638976199202,6.65694223729719,-6.2105425627644,5.1915247876606445,-0.05220636648601542,6.2105425627644,1.0087523580825506,4.589906415401988,1.7789627165274151,0.10213837757376076,1.672227102230147,0.8000028145853478,0.33217022525757245,2.2110700722548096,1.4219719285249461,0.00019060341305798811,1.410781249125516,0.7608007756355663,0.01865858065751417,-0.6672900948844186,0,0,0,0.0004194132157889457,0.9555011328105012,426,0.08,-0.0568,1.109976800197456,18,18,0,0.0395,228,0.7064719732204496,-0.872814,-0.87281427507405,621.5152249291871,289.7965437139198,0.6091700423306805,0.6091702679895317,0.609170287691719,0.7614628349869146,1.9668728152329962e-06,373,0.3355,0.4193,-0.05211,-0.039238,378,0.1033,0.142,-0.12579,-0.069519,3,0.0269,0.6219,-0.004758,6.818,0.0083,-0.5643,-0.006099,6.807,0.0349,-0.9974,0.001651,6.955,3.9607,1.7214,1.7185,1.756,0.5294,1.0,0.83792,0.57531,1.23502,0.27355,0.9445,1.0217,1.0817,0.5004,2.159,1.9534,4.8114,26.0399,18.5055,8.5713,52,0.2586,0.103,65,0.1649,-0.0947,1.0
173,1261,213337,7.575296398664203e-11,0.000552929335707641,7.673934633298575e-05,0.000552929335707641,0.637021255698983,5.518683132651522,3.9845202896294807,-89.57970603155968,77.34283307905642,-0.6014480839910599,89.57970603155968,0.004102574363836098,12.538545468917928,6.455635263669108,-6.225708151364827,5.234288620357197,-0.052611345181611334,6.225708151364827,1.0219415862579004,4.591920974204094,1.781812308990353,0.06408206674837258,1.61315745848646,0.7874774497460683,0.34250473912619483,2.2246084965793234,1.429579936158599,0.0016367310521591127,1.4140018597455206,0.8897117497223126,0.018670803313634986,-0.6636374667234666,0,0,0,0.0007367323766275841,0.9574086359863495,426,0.0864,-0.05235,1.1565216294025609,13,13,0,0.0222,224,0.7039297164339638,-0.077476,-0.07747632559795115,621.5082690318509,289.7933003581248,0.609170049671095,0.6091702761991734,0.6091702876916955,0.7614628452489667,1.9080128319886427e-06,373,0.3337,0.4198,-0.04688,-0.040447,378,0.0641,0.1324,-0.13025,-0.064623,3,0.0293,0.6391,8.4e-05,6.837,0.0057,-0.6387,-0.002997,6.818,0.0215,-1.0,-0.000453,6.953,3.9661,1.7239,1.719,1.753,0.4514,1.0,0.84154,0.57495,1.23435,0.28124,0.9467,1.0195,1.0769,0.5004,2.1579,1.9524,4.8091,26.027,18.4964,8.5715,53,0.1634,-0.1459,65,0.0974,-0.322,-1.0
174,1261,213337,3.028262337043394e-11,0.0005566767805578281,7.314686623714033e-05,0.0005566767805578281,0.6377647474683327,5.519144623874173,3.984789210668131,-89.89154927470715,78.17533327933633,-0.619080139526245,89.89154927470715,0.0046513210188887655,12.566213044182275,6.213976382543836,-6.317908752655412,5.302771103660616,-0.052968345186046824,6.317908752655412,1.0347874111499962,4.59314027583489,1.7848399038546832,0.053970025579774275,1.572217186411009,0.7874541914616513,0.35549217118279225,2.2387201531324727,1.4384770523916446,0.002335310105884947,1.413847220562845,0.8983934452630585,0.018689755970753334,-0.6598681548240608,0,0,0,0.0009540899386078472,0.9596171211408688,426,0.0922,-0.12627,1.2041022347309314,18,18,0,0.0022,223,0.7052647582278553,-0.151358,-0.15135844932648368,621.5061346947159,289.7923051716836,0.6091700480566974,0.609170278277409,0.609170287691715,0.7614628478467612,1.9209508693753354e-06,373,0.3362,0.4189,-0.0402,-0.025324,378,0.0347,0.0735,-0.15667,-0.190768,3,0.0318,0.5558,-0.000542,6.849,0.0042,-0.9056,0.001628,6.855,0.0151,-0.8559,-0.002576,6.99,3.983,1.7197,1.7211,1.7551,0.4332,1.0,0.84415,0.57202,1.23363,0.28299,0.946,1.0201,1.0783,0.5004,2.1569,2.0542,4.7452,26.1029,18.4193,8.5397,55,0.082,0.9834,66,0.1,0.9701,2.0
175,1261,213337,1.2682934319587818e-10,0.0005731606284567085,7.568746317210212e-05,0.0005731606284567085,0.6385369656298482,5.519619777453651,3.9850645899123576,-90.14102801130804,78.91518151586544,-0.6265252736141255,90.14102801130804,0.004010544096747282,12.562514732509335,6.016139572600057,-6.387812559836075,5.342011414981765,-0.053250047003267235,6.387812559836075,1.0376406618459912,4.5931898647843585,1.7872732051098492,0.053901636591385915,1.5291348249328909,0.7998000160951408,0.36805805933382557,2.252839603829663,1.4474609869167434,0.0024907742198710947,1.4137250091318039,0.842631329417876,0.018703521643527704,-0.655985078025918,0,0,0,0.0013363467431128117,0.9618370282583404,426,0.1177,-0.16664,1.22785032738908,20,22,-2,0.0251,221,0.705480673447981,-0.032213,-0.0322128069752563,621.5082787455044,289.79330488735127,0.6091700409626419,0.6091702761892659,0.6091702876916735,0.7614628452365824,1.9778256391378956e-06,373,0.3385,0.4137,-0.03523,-0.056263,378,0.0541,-0.0259,-0.03178,-0.234884,3,0.04,0.4686,-0.000951,6.866,0.0066,-0.9999,-0.004844,6.867,0.0188,-0.4828,-0.002329,6.982,3.9865,1.7222,1.7225,1.7513,0.4299,1.0,0.84587,0.57226,1.23282,0.2846,0.9406,1.0255,1.0903,0.5004,2.1559,2.0532,4.743,26.1347,18.3764,8.5238,55,0.2274,0.9845,65,0.1682,0.9578,1.0
176,1262,213338,0.0,0.0005813276587772314,7.836262643419948e-05,0.0005813276587772314,0.6412913997458392,5.52162107151205,3.985557016431609,-90.65011708803465,79.70682171160182,-0.621991138430147,90.65011708803465,0.02592125389232436,12.526970704370838,5.977563092363639,-6.455491349828447,5.41442726153586,-0.05439205169651769,6.455491349828447,1.0511421810622625,4.59210988780341,1.7904631798166402,0.053935376818007454,1.5313311783879968,0.7657116063495274,0.0,2.2669495636655492,1.4547336652392204,1.0,1.0,1.0,0.01871525235251006,-0.6521279787515566,0,0,0,0.0020189131704268382,0.9647774826725919,426,0.1439,-0.1476,1.2217234612965584,15,16,-1,0.0822,221,0.7078487128850065,0.080704,0.08070430107979432,621.5112730272974,289.79470104384063,0.60917003744911,0.6091702729234627,0.609170287691728,0.7614628411543284,2.005998234899703e-06,373,0.3348,0.3987,-0.03721,-0.062652,379,0.0641,0.0178,0.00864,-0.001526,3,0.0483,0.3834,3.1e-05,6.867,0.0093,-0.9971,-0.006941,6.837,0.0215,-0.3122,0.000416,6.926,3.9702,1.7296,1.722,1.7445,0.4299,1.0,0.84892,0.57144,1.23253,0.28445,0.948,1.0182,1.074,0.5,2.1579,2.0552,4.8091,25.9832,18.5307,8.5874,54,0.2818,0.9442,63,0.1647,0.8785,0.0
177,1263,213339,0.0,0.000603849048438332,8.509067248364604e-05,0.000603849048438332,0.6409480198430589,5.519941515212268,3.985452403364926,-90.89458784824687,80.39815839663036,-0.6122457895834061,90.89458784824687,0.0038473868626436314,12.549185420359507,5.945219748251868,-6.522056189427702,5.493058885881348,-0.05405859262204233,6.522056189427702,1.0624631983350843,4.59076069904359,1.79318121538083,0.05380112597498057,1.5480757603533077,0.7891303890861334,0.0,2.2804573831209916,1.4625413717313767,1.0,1.0,1.0,0.018764608063471973,-0.648059114309544,0,0,0,0.0026299221509929775,0.968317872570921,426,0.1668,-0.1429,1.2454608373585314,14,15,-1,0.1344,217,0.70410771465025,0.107723,0.10772278575704308,621.5140716683571,289.79600597809434,0.6091700277564167,0.609170269502715,0.609170287691728,0.7614628368783938,2.0837038329782117e-06,374,0.3312,0.3992,-0.038,0.005181,379,0.0697,0.0361,0.03569,0.148482,3,0.0557,0.3281,0.000466,6.849,0.0117,-0.9649,0.001198,6.814,0.0231,-0.5646,0.001446,6.909,3.9591,1.7298,1.721,1.7452,0.4306,1.0,0.85167,0.57042,1.23196,0.28684,0.9461,1.0199,1.078,0.5004,2.156,2.0533,4.8047,26.0035,18.5139,8.5872,53,0.25,0.9221,62,0.1481,0.8236,-2.0
178,1263,213339,4.755418529446293e-25,0.000589149049905393,8.384291566216163e-05,0.000589149049905393,0.6416387346450039,5.521019237150954,3.9857234421590286,-91.49399626875838,80.90318243749849,-0.6269796462230235,91.49399626875838,9.49468336308712e-05,12.554240973423592,5.931315026004106,-6.541381422765393,5.536800609071743,-0.054620191327874504,6.541381422765393,1.0727051585407426,4.589182047090208,1.7954647556748824,0.05381199119422202,1.5619203789511247,0.7969431588202518,1.4142115624116159e-08,2.2941185530289085,1.4715322289434491,0.0017812131855736713,1.4140547129333636,0.9341714335764951,0.018850447086491234,-0.6439764208259662,0,0,0,0.002975229929082727,0.9714959126019996,426,0.1754,-0.14734,1.2342187084319716,11,10,1,0.1558,212,0.6989141238729425,0.070747,0.07074653386848295,621.513563157313,289.79576887249,0.6091700340836579,0.6091702701506976,0.609170287691728,0.761462837688372,2.032980164609023e-06,374,0.3271,0.404,-0.04757,0.087396,379,0.0619,0.0616,0.01943,0.12091,3,0.0577,0.3794,-0.000429,6.837,0.011,-0.6471,0.004019,6.801,0.0204,-0.9509,0.001885,6.923,3.9571,1.7277,1.7187,1.7496,0.4317,1.0,0.85449,0.56726,1.23237,0.28712,0.9414,1.0246,1.0884,0.5004,2.1541,2.0515,4.9851,25.8489,18.4977,8.5872,53,0.1933,0.9442,62,0.104,0.8165,3.0
179,1263,213339,4.746499444010936e-15,0.0005740427440267062,8.211311995127495e-05,0.0005740427440267062,0.6423361933881409,5.522153603603427,3.9859988172071605,-79.09401758098598,81.08323304198149,-0.6294658240197881,81.08323304198149,0.0013390423199766133,12.564592048734447,5.924930020786079,-6.593794911789066,5.639357300132059,-0.05527964703636917,6.593794911789066,1.0749696137850573,4.586085694317783,1.7966793441094384,0.05363003612559712,1.5867658722605573,0.77483018234357,0.014139482586792304,2.3082286076277034,1.4808739433004197,0.0013013158481665066,1.414062253897974,0.8886189463273683,0.018925564411400548,-0.6398889236681088,0,0,0,0.002710893592953037,0.974743329501381,426,0.1602,-0.15246,1.1712857689542866,6,5,1,0.1499,212,0.7006882770447872,0.025303,0.025303226160878323,621.5122053492918,289.79513576157683,0.6091700405857966,0.6091702718234294,0.609170287691728,0.7614628397792867,1.9808570717314885e-06,374,0.325,0.4018,-0.04212,0.053753,379,0.0643,0.0678,0.0024,0.042173,3,0.0522,0.4632,1.7e-05,6.833,0.0105,-0.1411,0.005798,6.785,0.0212,-0.9427,0.00433,6.947,3.958,1.7263,1.7144,1.7552,0.4338,1.0,0.85811,0.56386,1.23149,0.29066,0.9407,1.0253,1.0899,0.5004,2.1523,2.0498,5.0425,25.9152,18.3798,8.5396,53,0.2369,0.6425,62,0.1291,0.2414,-1.0
180,1263,213339,5.557771505012691e-12,0.0005773711979721008,8.37447960532958e-05,0.0005773711979721008,0.6430030807925875,5.5231601044454575,3.986277892658661,-79.60728009643347,77.0748021128106,-0.62381751470978,79.60728009643347,0.004525048781431451,12.56026347617752,6.02108062155455,-6.664337567060425,5.683734670489324,-0.05619001695582654,6.664337567060425,1.0833542136571022,4.583744474580343,1.798832658309204,0.05373733329775965,1.6061439254293,0.769209076248115,0.028258488861221218,2.3223311832577456,1.489760132760189,0.001905217766887235,1.4139338490525966,0.970720402557305,0.019030181540919247,-0.6355819780877519,0,0,0,0.0023748040997906648,0.9774253216992331,426,0.1377,-0.12588,1.1126946685525114,10,10,0,0.1075,212,0.7026902158464429,0.005574,0.005573531451233071,621.5138080206351,289.7958830459512,0.6091700391541659,0.609170269840159,0.6091702876917258,0.7614628373001987,1.9923374752723813e-06,374,0.3216,0.4048,-0.02623,0.029969,379,0.0704,0.0767,0.00462,-0.048248,3,0.0444,0.5842,0.00073,6.842,0.0102,0.2379,0.001174,6.793,0.0237,-0.6493,0.001111,6.958,3.9633,1.7263,1.714,1.7556,0.4346,1.0,0.8603,0.56127,1.2308,0.29161,0.9389,1.027,1.0939,0.5004,2.1505,2.0481,5.0384,25.9818,18.2965,8.508,53,0.2954,0.4206,64,0.1964,-0.0112,0.0
181,1263,213339,3.051776089374536e-11,0.0005811446301319968,8.973576395400652e-05,0.0005811446301319968,0.6436535787793644,5.524264863483933,3.986563987858557,-79.95015956442968,77.0094676098427,-0.6206216177684247,79.95015956442968,0.005489859051836433,12.540520583092984,6.090315383486533,-6.675865722259412,5.757181615913493,-0.05682583852373188,6.675865722259412,1.0816739232011867,4.581951801812881,1.801717943447678,0.053636758686468694,1.6232429120010836,0.7706920972330075,0.0423926126474828,2.336410231652381,1.4994673367650415,0.01043134165822801,1.4137138099086834,0.9719138119180246,0.01915136786483078,-0.6311930808095116,0,0,0,0.0018680454510552871,0.9801918999660454,426,0.1226,-0.15037,1.1780054815512189,11,11,0,0.0706,213,0.7061798814576393,-0.0525,-0.05249989377243525,621.5171885895605,289.79745931818246,0.609170037531939,0.6091702652740826,0.609170287691715,0.7614628315926032,2.0053475675710823e-06,374,0.3198,0.395,-0.01446,-0.069596,379,0.0827,0.1041,0.04277,0.033154,3,0.0399,0.6738,0.00203,6.854,0.0107,0.3107,-0.005094,6.808,0.0276,-0.493,-0.001865,6.93,3.9629,1.7294,1.7179,1.7487,0.431,1.0,0.8606,0.56297,1.23042,0.29203,0.9384,1.0275,1.095,0.5004,2.1487,2.0463,5.034,25.9592,18.2806,8.5077,54,0.223,0.3791,65,0.17,-0.0285,-4.0
182,1263,213339,1.1281693033029154e-10,0.0005880090848538146,9.188156874274621e-05,0.0005880090848538146,0.6443518686047397,5.525457010758447,3.9868587269245173,-80.20430920673711,78.47921866429351,-0.5974351324639521,80.20430920673711,0.006038811525014509,12.556236710815883,6.069746634269174,-6.73519243481963,5.820793551437549,-0.05774661754798049,6.73519243481963,1.0789603275115887,4.579012777514488,1.8048598389158401,0.053623549310884346,1.6492973683353567,0.7883077355651583,0.05620001954527108,2.3504308530240885,1.5091864749209207,0.004460765815423651,1.4131458582143823,0.91513930204651,0.019265653487561703,-0.6266377498452205,0,0,0,0.001811807968726067,0.9826690464682974,426,0.1292,-0.16275,1.2442205814462872,12,13,-1,0.0835,210,0.7045281543922253,-0.101515,-0.10151474007272387,621.5183109443645,289.79798264332396,0.609170034578002,0.6091702636433673,0.6091702876916796,0.7614628295542092,2.0290309804451655e-06,374,0.32,0.3777,-0.01774,-0.008511,379,0.083,0.1263,0.08431,0.007703,3,0.0418,0.6755,0.001539,6.874,0.0113,0.4569,-0.003927,6.813,0.0276,-0.3472,0.000766,6.91,3.9639,1.7341,1.7186,1.7433,0.4319,1.0,0.85908,0.56592,1.22987,0.29358,0.939,1.0269,1.0936,0.5004,2.1459,2.1459,5.0274,25.9255,18.2228,8.4919,53,0.1369,0.8508,64,0.0852,0.3864,-1.0
183,1263,213339,2.0674538905783926e-10,0.000571226875222904,9.292699230162863e-05,0.000571226875222904,0.6450584300139971,5.526629542815573,3.9871598236117047,-80.58551862241617,79.9404125020861,-0.6164565412812797,80.58551862241617,0.01955263671482399,12.552732579600368,6.127397551103431,-6.810736141400294,5.920967507935055,-0.05877137138085073,6.810736141400294,1.0759179433924704,4.575018929917499,1.807584634777114,0.05789639227693244,1.657416762999645,0.7887751628824089,0.069693557916682,2.364480083139558,1.5183378679368738,0.009461715491648537,1.4134880515065564,0.8730948610676822,0.01808955720310148,-0.6220911038649515,0,0,0,0.0018847867340630357,0.9852701022977399,426,0.139,-0.16567,1.2458903384110322,13,14,-1,0.1238,209,0.7055203619943421,-0.051704,-0.05170355912655156,621.5188938694656,289.7982544462867,0.6091700418022246,0.6091702627738053,0.6091702876916391,0.7614628284672565,1.9711191025437296e-06,374,0.3222,0.3615,-0.01655,0.009563,379,0.0868,0.1264,0.07231,-0.028348,3,0.0448,0.6424,0.000171,6.874,0.0124,0.5951,-0.001201,6.808,0.0288,-0.2337,0.000123,6.9,3.9612,1.7354,1.7187,1.742,0.4338,1.0,0.85899,0.56423,1.22949,0.29476,0.9383,1.0275,1.0951,0.5004,2.1421,2.1421,5.0187,25.8801,18.1909,8.4921,52,0.196,0.9904,63,0.1012,0.967,-0.0
184,1263,213339,1.581887972130323e-11,0.0005652243165540405,9.846634720757502e-05,0.0005652243165540405,0.6457666579091618,5.527708696286122,3.987464879782493,-81.25955911051926,75.62423057370796,-0.5750988595388375,81.25955911051926,0.00021076677294959434,12.54016439657259,6.042618920187784,-6.900266665155613,5.992175650846402,-0.05935920125985344,6.900266665155613,1.072809654893616,4.570332650788524,1.8103107871349151,0.05349290469135466,1.6183163327950711,0.7815392657386139,0.07475458937677416,2.3785931237132036,1.5270688164299742,4.486991814967034e-05,1.41352637159146,0.8153549313764094,0.011262052396771109,-0.6174803783950789,0,0,0,0.001624344234157117,0.9891875682499315,426,0.1372,-0.15175,1.3062251922144392,13,14,-1,0.1368,209,0.7073632576076438,-0.107813,-0.10781282023388106,621.5208278657068,289.79915621892843,0.6091700443877743,0.6091702597783927,0.6091702876917213,0.7614628247229908,1.9504001458411507e-06,374,0.3262,0.3576,-0.01012,0.05147,379,0.1088,0.1198,0.02839,0.005778,3,0.0448,0.6281,0.000243,6.844,0.015,0.6937,0.002891,6.804,0.0356,-0.1247,-0.001801,6.898,3.9542,1.7307,1.7208,1.7446,0.4329,1.0,0.8566,0.5672,1.22885,0.29624,0.9381,1.0277,1.0955,0.5004,2.1357,2.1357,5.2477,25.8026,18.0008,8.4285,52,0.2618,0.9867,62,0.171,0.9864,-0.0
185,1264,213340,0.0,0.0005207401260673838,0.00010505603351244674,0.0005207401260673838,0.6488928932857562,5.531022957705775,3.988488371275422,-81.25756389558596,75.13223293551067,-0.5791167063545329,81.25756389558596,0.001802259382607474,12.535170865166853,6.061712252021758,-6.926785543829846,6.00116023979156,-0.05995426823178363,6.926785543829846,1.0695544128748342,4.56615623553234,1.812158918375034,0.05921439706893983,1.6259760572033888,0.7634815313717224,0.0,2.39263670410831,1.5340077910614662,1.0,1.0,1.0,0.01737341986197548,-0.6128098386289917,0,0,0,0.0012956056268454608,0.9941793089038357,426,0.1276,-0.16101,1.3895014641286134,14,14,0,0.1347,210,0.7109506060364184,-0.041956,-0.041956327023381146,621.5262159220097,289.8016685308257,0.6091700635396484,0.6091702505373375,0.609170287691728,0.7614628131716719,1.7968844993450877e-06,374,0.3165,0.3567,-0.0005,0.040578,380,0.1366,0.1441,-0.0631,-0.003095,3,0.0406,0.6049,-0.000888,6.798,0.0175,0.7868,0.004784,6.79,0.0433,-0.0156,-0.001921,6.901,3.9433,1.724,1.7219,1.7501,0.4349,1.0,0.85566,0.56754,1.2287,0.29692,0.9394,1.0264,1.0925,0.5,2.1309,2.2324,5.236,25.7453,17.9609,8.4288,52,0.258,0.9993,61,0.1765,0.9873,4.0
186,1264,213340,2.523522359293234e-23,0.0005112345038558163,0.00010129884947192785,0.0005112345038558163,0.6495522885418824,5.532101319733996,3.9887860932599857,-81.20062007695513,74.31369288787178,-0.565401976482013,81.20062007695513,0.030141156797627744,12.565855977558908,6.079366403846744,-6.976327569564635,6.050065336822731,-0.06015854505104905,6.976327569564635,1.0674761796950973,4.5602872718025464,1.8141755456801503,0.05722208270863871,1.6324508166546603,0.7777041794162488,1.4142115624116159e-08,2.402427608250267,1.5428444313888168,0.0002586096559428208,1.4130418342565063,0.8402713811854848,0.01586299035199567,-0.6080322992771922,0,0,0,0.0008062546154375883,1.0014842035266927,426,0.1146,-0.13325,1.3608051087744022,14,14,0,0.1142,201,0.7010213753123901,0.013036,0.013035614742557655,621.5250327888273,289.8011168662915,0.6091700676304859,0.6091702526794529,0.609170287691728,0.7614628158493161,1.7640874175501875e-06,374,0.3069,0.3598,0.01211,0.016286,380,0.1337,0.1439,-0.14806,0.069133,3,0.0352,0.7029,-0.001656,6.745,0.0154,0.8245,0.006554,6.761,0.0412,0.1772,-0.00053,6.907,3.9288,1.7169,1.7208,1.7581,0.4434,1.0,0.85485,0.57036,1.22881,0.29807,0.9349,1.0309,1.1026,0.5,2.1295,2.231,5.3543,25.6415,17.9491,8.4288,50,0.1698,0.9631,60,0.1413,0.9846,3.0
187,1264,213340,1.7003533339397453e-11,0.000493760367976596,9.320811171044002e-05,0.000493760367976596,0.6502238326502822,5.533053786071669,3.9890834788059095,-81.4448623166459,74.02206159984178,-0.5741913421731311,81.4448623166459,0.02899484347791049,12.56628460156811,6.12591727086531,-7.038830896017349,6.101690083865413,-0.0606980438703898,7.038830896017349,1.0660177856249626,4.555207173202868,1.8170212110149302,0.061582719796415386,1.66945754210051,0.7717168361560003,0.014129979130271366,2.416047047279108,1.5512471452395842,0.0011753062311363749,1.4129271133774226,0.8194552149717653,0.014466100834333136,-0.6032184895555016,0,0,0,0.0003649253606217164,1.0096766346129225,426,0.0787,-0.10762,1.2475241864724755,22,22,0,0.1281,198,0.7001223922281025,-0.058053,-0.058052630721850074,621.5226028298446,289.7999838389958,0.6091700751512144,0.6091702568797481,0.6091702876917208,0.7614628210996851,1.703797085961587e-06,374,0.2953,0.3656,0.04018,-2.7e-05,380,0.1264,0.1292,-0.1672,0.004787,3,0.0259,0.8384,-0.001208,6.709,0.0111,0.8219,0.005333,6.736,0.0374,0.3786,0.000635,6.914,3.9184,1.7122,1.7191,1.7644,0.4476,1.0,0.85316,0.57109,1.22832,0.29913,0.9407,1.025,1.0896,0.5,2.1281,2.2294,5.4114,25.7107,17.8353,8.3809,49,0.1075,-0.1291,58,0.0408,0.576,3.0
188,1264,213340,3.991305000885504e-12,0.00048541167895579956,8.733724610587259e-05,0.00048541167895579956,0.6508528753501165,5.53389957820537,3.9893838422190058,-81.70718990410222,74.79265046350153,-0.5556118601030312,81.70718990410222,0.0038003972905045202,12.541769072834171,6.120107338729053,-7.080649216139913,6.1363192933419155,-0.061103803959774855,7.080649216139913,1.0637644926103802,4.545568473026826,1.8202046638078149,0.05405793200550435,1.7027061020621221,0.7920110362470318,0.025962322803837718,2.4294740853905177,1.559441697303689,0.0005579769868161444,1.412491964022445,0.8202384129434491,0.013163962349576007,-0.5982207379719655,0,0,0,8.227290621434798e-05,1.0186717300836832,426,0.0183,-0.07635,1.2047594331105311,37,37,0,0.0878,200,0.7072431337313384,0.041692,0.041692324785351786,621.5204746887639,289.7989915416152,0.6091700787435328,0.6091702603380817,0.6091702876917263,0.7614628254226021,1.6749943689369063e-06,374,0.29,0.3632,0.06253,-0.023874,380,0.1191,0.1205,-0.15659,0.048021,3,0.0156,0.9982,0.001382,6.677,0.0064,0.5064,0.005618,6.73,0.0346,0.5572,0.000319,6.919,3.9122,1.7068,1.7203,1.7685,0.4738,1.0,0.85046,0.56947,1.22792,0.30099,0.94,1.0257,1.0912,0.5,2.1273,2.2286,5.4703,25.7018,17.7954,8.3653,49,0.1744,-0.9423,57,0.0903,-0.8933,0.0
