passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
80,1223,,0.00000,3,0.000,8.019,0.00000,0.5171675704776392,0.75,0.32131,306,1.015,1,0,0.00,1139,4,80
85,1228,,0.00000,3,0.000,8.018,0.00000,0.4952894148279928,6.25,0.18471,137,0.975,1,0,0.00,1142,6,80
90,1228,,0.00000,3,0.000,8.018,0.00000,0.47850444678584125,6.75,0.13229,269,1.095,1,0,0.00,1142,6,80
95,1228,,0.00000,3,0.000,8.017,0.00000,0.450752893610567,6.75,0.17808,264,0.958,1,0,0.00,1142,6,80
100,1228,,0.00000,3,0.000,8.017,0.00000,0.45009932944440506,5.25,0.21470,6,1.085,2,0,0.00,1142,6,80
105,1229,,0.00000,3,0.000,8.016,0.00000,0.44517873982897366,5.25,0.07034,9,1.400,1,0,0.00,1143,6,80
110,1229,,0.00000,4,0.000,8.016,0.00000,0.43080310395136545,5.75,0.21782,25,1.061,2,0,0.00,1143,6,80
115,1232,,0.00000,4,0.000,8.015,0.00000,0.4204473294258383,2.25,0.12608,5,0.894,2,0,0.00,1145,7,80
120,1234,,0.00000,4,0.000,8.014,0.00000,0.40427844285730574,4.75,0.15305,6,1.406,2,0,0.00,1147,7,80
125,1235,,0.00000,4,0.000,8.014,0.00000,0.36680098306756065,5.25,0.14577,8,1.017,3,0,0.00,1148,7,80
130,1238,,0.00000,4,0.000,8.013,0.00000,0.3365869288708976,5.25,0.09086,8,1.285,3,0,0.00,1150,8,80
135,1240,,0.00000,4,0.000,8.012,0.00000,0.34430665701909546,5.25,0.10675,8,1.095,3,0,0.00,1151,9,80
140,1241,,0.00000,4,0.000,8.011,0.00000,0.2798449711714168,5.25,0.08764,11,0.567,2,0,0.00,1152,9,80
145,1243,,0.00000,5,0.000,8.011,0.00000,0.25044883238404886,6.75,0.21256,240,0.809,2,0,0.00,1154,9,80
150,1246,,0.00000,5,0.000,8.010,0.00000,0.22453732434364035,6.25,0.15978,139,0.747,2,0,0.00,1157,9,80
155,1251,,0.00000,6,0.000,8.009,0.00000,0.25324057669523264,5.25,0.11482,7,0.529,2,0,0.00,1162,9,80
160,1253,,0.00000,7,0.000,8.008,0.00000,0.2548626686857315,6.75,0.18767,221,0.798,2,0,0.00,1164,9,80
165,1256,,0.00000,7,0.000,8.008,0.00000,0.32417926874855957,6.25,0.24575,164,0.955,2,0,0.00,1166,10,80
170,1260,,0.00000,7,0.000,8.007,0.00000,0.35700129631811395,5.25,0.24846,6,1.161,3,0,0.00,1169,11,80
175,1261,,0.00000,7,0.000,8.006,0.00000,0.3878407493557701,6.25,0.25153,157,1.115,3,0,0.00,1170,11,80
180,1262,,0.00000,7,0.000,8.005,0.00000,0.4113042983791429,5.25,0.20741,6,1.075,3,0,0.00,1171,11,80
185,1266,,0.00000,7,0.000,8.005,0.00000,0.4239220946045559,5.75,0.29814,43,0.966,3,0,0.00,1175,11,80
190,1269,,0.00000,7,0.000,8.004,0.00000,0.4630500223373626,5.25,0.25445,6,1.217,2,0,0.00,1178,11,80
195,1280,,0.00000,6,0.000,8.003,0.00000,0.43397864216434867,5.25,0.10697,6,1.029,3,0,0.00,1185,15,80
200,1283,,0.00000,6,0.000,8.003,0.00000,0.4174355158634029,4.75,0.19088,10,1.362,3,0,0.00,1188,15,80
205,1289,,0.00000,5,0.000,8.002,0.00000,0.3810871031380148,5.25,0.13092,7,0.997,2,0,0.00,1192,17,80
210,1296,,0.00000,5,0.000,8.001,0.00000,0.4051653301291611,4.75,0.25605,7,1.343,2,0,0.00,1198,18,80
215,1310,,0.00000,5,0.000,8.001,0.00000,0.467956333572168,5.25,0.23737,7,1.156,2,0,0.00,1207,23,80
220,1318,,0.00000,5,0.000,8.000,0.00000,0.48001006770939925,5.25,0.23015,7,1.032,2,0,0.00,1214,24,80
225,1334,,0.00000,5,0.000,7.999,0.00000,0.5402265990050032,4.25,0.19930,8,1.016,2,0,0.00,1225,29,80
230,1345,,0.00000,5,0.000,7.999,0.00000,0.5515088154750178,5.75,0.20816,46,0.897,2,0,0.00,1233,32,80
235,1352,,0.00000,5,0.000,7.998,0.00000,0.5928397732310833,4.75,0.19704,6,0.977,2,0,0.00,1238,34,80
240,1372,,0.00000,5,0.000,7.998,0.00000,0.6389066964621851,5.75,0.16366,48,1.059,1,0,0.00,1255,37,80
245,1389,,0.00000,4,0.000,7.997,0.00000,0.6272717575007696,5.75,0.14555,49,1.031,1,0,0.00,1267,42,80
250,1407,,0.00000,3,0.000,7.997,0.00001,0.638407548747304,6.25,0.15183,193,0.814,1,0,0.00,1280,47,80
255,1421,,0.00000,3,0.000,7.996,0.00001,0.6435664838006041,5.75,0.17162,54,0.977,1,0,0.00,1290,51,80
260,1433,,0.00000,3,0.000,7.996,0.00001,0.6291908653247655,5.25,0.18988,9,1.255,1,0,0.00,1299,54,80
265,1454,,0.00001,3,0.000,7.995,0.00001,0.6506157834309053,2.25,0.16824,5,0.899,1,0,0.00,1315,59,80
270,1468,,0.00000,3,0.000,7.995,0.00001,0.6472594876315892,5.25,0.13925,7,1.305,1,0,0.00,1325,63,80
275,1490,,0.00001,3,0.000,7.995,0.00001,0.6512394330059991,7.75,0.21530,169,0.975,1,0,0.00,1344,66,80
280,1505,,0.00000,3,0.000,7.994,0.00000,0.6466589184131192,2.75,0.24250,6,1.373,1,0,0.00,1357,68,80
285,1536,,0.00001,3,0.000,7.994,0.00003,0.6365824249553049,2.25,0.18798,7,1.289,2,0,0.00,1379,77,80
290,1572,,0.00000,3,0.000,7.994,0.00000,0.623666465278765,7.75,0.23381,167,1.084,2,0,0.00,1406,86,80
295,1603,,0.00001,3,0.000,7.994,0.00001,0.6287849227878547,5.25,0.04045,4,1.394,2,0,0.00,1428,95,80
300,1637,,0.00001,3,0.000,7.993,0.00002,0.6368640686445051,2.75,0.20636,5,1.408,2,0,0.00,1450,107,80
