passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
375,2220,0.3238857416090708,0.00000,19,0.105,19.991,0.00000,0.24137758639693285,18.25,0.08056,185,0.850,1,0,0.00,1826,309,85
380,2265,0.4467722243361566,0.00000,16,0.125,19.991,0.00000,0.22559842311125208,0.75,0.08557,211,0.698,1,0,0.00,1860,320,85
385,2286,0.4305224044408734,0.00000,16,0.125,19.991,0.00000,0.26209069599080215,0.75,0.08270,174,0.949,1,0,0.00,1877,324,85
390,2336,0.39682296351656765,0.00000,17,0.118,19.991,0.00000,0.23552229803526953,0.75,0.09036,227,0.837,1,0,0.00,1908,343,85
395,2381,0.4523034023532499,0.00000,18,0.111,19.991,0.00000,0.21676311112441687,0.75,0.10532,187,0.900,1,0,0.00,1939,357,85
400,2416,0.48764970901283744,0.00000,18,0.111,19.991,0.00000,0.1946379319774521,15.25,0.11763,5,0.977,1,0,0.00,1962,369,85
405,2460,0.4448381713542406,0.00000,19,0.105,19.991,0.00000,0.18217260243642094,0.75,0.06754,258,0.687,1,0,0.00,1992,383,85
410,2532,0.42586424527967104,0.00000,18,0.111,19.991,0.00000,0.1813606462307998,0.75,0.08328,274,0.641,1,0,0.00,2041,406,85
415,2584,0.46241761789333313,0.00000,18,0.111,19.991,0.00000,0.18271896056938183,16.75,0.09067,311,0.817,1,0,0.00,2080,419,85
420,2626,0.48290309200595527,0.00000,18,0.111,19.991,0.00000,0.17271498036291075,0.75,0.07661,286,0.766,2,0,0.00,2106,435,85
425,2668,0.45745826858904737,0.00000,18,0.111,19.991,0.00000,0.16653892901491857,0.75,0.05985,291,0.929,2,0,0.00,2135,448,85
430,2712,0.4359856959979433,0.00000,18,0.111,19.991,0.00000,0.1572268614981117,18.25,0.10274,216,0.873,2,0,0.00,2167,460,85
435,2752,0.4717786643965316,0.00000,18,0.111,19.991,0.00000,0.16468565408935246,16.75,0.11368,323,0.907,2,0,0.00,2197,470,85
