step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
84,1248,213324,0.0,0.00027489365395813245,5.216870381808864e-05,0.00027489365395813245,0.5195311645663816,5.206179072345724,3.9665082088100356,-70.11435495662663,32.47237412985036,-0.04631877324745421,70.11435495662663,0.004461880530525875,12.554987259022722,5.263649670962311,-2.3357593920172297,2.87889127417412,-0.0204063563913388,2.87889127417412,0.23879483488931755,2.762490053315334,1.3865015831970804,0.0695354608045794,1.514720886098357,0.7741926681109366,0.0,1.1263638521971964,0.6839830146327757,1.0,1.0,1.0,0.00016635025580671392,-0.6982236144884925,0,0,0,0.007569995165208086,0.6877599156722071,413,0.6196,-0.01153,0.5612034279474117,6,7,-1,0.6347,406,0.6781331948583875,0.002035,0.0020353934061778656,621.5148840392336,289.7963847657133,0.6091701693583609,0.609170268442827,0.609170287691728,0.7614628355535337,9.485751665962672e-07,379,0.3163,0.3304,-0.02947,0.036889,375,0.3824,0.3933,-0.06476,0.018674,3,0.1966,-0.2714,-0.000313,6.943,0.237,0.7599,0.000319,6.891,0.1213,-0.8319,0.000782,6.913,3.9928,1.7389,1.7258,1.7315,0.3187,1.0,0.37165,0.57345,1.26711,0.17658,0.968,1.0062,1.0395,0.5008,2.6915,1.6822,1.8168,24.6082,24.7097,9.1806,47,0.1108,-0.9589,53,0.0836,-0.348,5.0
85,1248,213324,9.576966059415668e-24,0.00032340216730416415,5.75413787614841e-05,0.00032340216730416415,0.5211615246142994,5.212357032356208,3.9667464323000345,-70.78330128486579,32.165189633156785,-0.02358426448231902,70.78330128486579,0.008105774945810596,12.54988731963667,5.336472687912351,-2.3558686027118827,2.88987787660521,-0.020658443382773558,2.88987787660521,0.24073932391731298,2.7571521829085794,1.3879236901983598,0.053898811918202685,1.5145145461866085,0.7718524267456985,1.4142115624116159e-08,1.1399304599297895,0.6924702095318563,0.0022050792395518215,1.4141890246729207,0.9502013486163756,0.0004578536802307612,-0.701139357391602,0,0,0,0.007606771917293325,0.6890323872618942,413,0.6179,-0.0114,0.5621685038079842,4,5,-1,0.6295,406,0.6794460874205791,0.029319,0.029318724375981375,621.5165829324601,289.7971769158738,0.6091701484775984,0.6091702661299824,0.609170287691728,0.7614628326624779,1.1159603787239295e-06,379,0.3336,0.3459,-0.04359,0.079387,375,0.3883,0.3988,-0.06654,0.009364,3,0.2066,-0.2562,-0.001652,6.942,0.24,0.7525,0.000759,6.887,0.1298,-0.8294,-0.000141,6.926,3.9945,1.738,1.7242,1.7339,0.3173,1.0,0.36986,0.57239,1.26808,0.17846,0.9648,1.0093,1.0461,0.5,2.6908,1.6818,1.8836,24.6019,24.6659,9.1668,47,0.1927,-0.8732,53,0.0916,-0.9236,-3.0
86,1248,213324,5.962740124543176e-12,0.0003294853063175445,5.878509144833175e-05,0.0003294853063175445,0.5228698711142826,5.218439056778263,3.9669865966839484,-71.38925049045771,31.965201145788107,-0.03466700674512275,71.38925049045771,0.008587739708959485,12.558639037401736,5.289625556518821,-2.397896148238617,2.9709932207751977,-0.020642753485756764,2.9709932207751977,0.24429108516579456,2.757710046043248,1.3918263715012593,0.05392575164011443,1.5036540360336899,0.76609762822385,0.014141577216972394,1.1533336572137036,0.7019722228977295,0.00022677810054760883,1.4141969996895087,0.8998084306504137,0.0008324072805816964,-0.7039717333072031,0,0,0,0.007698504349633237,0.6907875896981904,413,0.6129,-0.01335,0.5644374114998622,6,6,0,0.6215,406,0.6812179000076658,-0.00397,-0.0039701102333296046,621.5166610563356,289.797213343025,0.6091701458589498,0.6091702660204599,0.6091702876917254,0.7614628325255748,1.1369512581459566e-06,379,0.3268,0.336,-0.06437,0.018734,375,0.3915,0.3986,-0.06835,0.004122,3,0.2011,-0.1886,-0.001576,6.947,0.24,0.749,-0.000572,6.882,0.1285,-0.7919,0.000125,6.932,3.9954,1.7387,1.7225,1.7349,0.3179,1.0,0.36836,0.57435,1.26801,0.17816,0.9657,1.0083,1.0441,0.5,2.6903,1.6814,1.8832,24.5968,24.6609,9.1666,46,0.1616,-0.5809,53,0.0711,-0.9825,-1.0
87,1248,213324,1.16532387589609e-11,0.00034388312714488106,6.0100024413909985e-05,0.00034388312714488106,0.5246340290665417,5.224061687495335,3.967222579860644,-71.95626654372248,32.83893708520249,-0.05605652559258597,71.95626654372248,0.003334103231518837,12.563958611870094,5.287913957027227,-2.4352966201932547,3.0473566164077157,-0.02104713913573751,3.0473566164077157,0.24512454919506976,2.7895911402950904,1.3941057784775719,0.054074241579898194,1.5211006633079163,0.7727201364335979,0.02827724468234812,1.1674720862362946,0.7109703071874448,0.0007481876147606981,1.414160442034283,0.941050791449269,0.0010745837712148243,-0.7067158657609535,0,0,0,0.007707717726251378,0.6923076127185197,413,0.5981,-0.01652,0.5643775689730194,5,7,-2,0.6057,406,0.6827567610138043,-0.011279,-0.011279452981846294,621.5162514412926,289.7970223500792,0.609170139660918,0.6091702665915402,0.609170287691723,0.7614628332394252,1.1866344393610263e-06,379,0.3179,0.3239,-0.07136,-0.033307,375,0.3975,0.4028,-0.06728,0.003888,3,0.1911,-0.1207,-0.000933,6.95,0.2378,0.7342,-0.000246,6.879,0.127,-0.7626,0.000141,6.936,3.9962,1.7391,1.7214,1.7356,0.3183,1.0,0.36883,0.57536,1.26807,0.17838,0.9674,1.0066,1.0406,0.5,2.6898,1.6811,1.8829,24.6888,24.5821,9.139,46,0.0858,-0.1081,52,0.0713,-0.8627,1.0
88,1248,213324,7.598588479180015e-12,0.0003789801266244445,6.322781456791453e-05,0.0003789801266244445,0.5264568474918748,5.229652358062186,3.9674574175909023,-72.51062517098923,32.274347769488756,-0.09695748329118971,72.51062517098923,0.00729494042194645,12.559295545653155,5.304651839498634,-2.4691785568022846,3.093992706386807,-0.021246430449847278,3.093992706386807,0.24711536189461034,2.831517429544104,1.3971281702935507,0.07800184872877725,1.541558734264556,0.7835069151629935,0.03961842592494192,1.1802222429454015,0.7203808150630255,0.022852031460460553,1.414193210690676,0.9675747508290393,0.001276659305975432,-0.7093606481509404,0,0,0,0.00787191527559788,0.6936668338626337,413,0.5893,-0.01426,0.5664081427442628,5,5,0,0.5961,407,0.6849542532341671,0.029127,0.0291273068585729,621.5170778495873,289.7974076829848,0.6091701245532407,0.6091702654315205,0.6091702876917248,0.7614628317894007,1.3077416035378014e-06,379,0.3178,0.3314,-0.06356,0.034345,375,0.4045,0.4116,-0.06552,0.002834,3,0.1883,-0.1045,-0.000538,6.956,0.2385,0.7216,-0.000181,6.875,0.1292,-0.764,0.000938,6.939,3.9972,1.7402,1.7199,1.7359,0.3181,1.0,0.36912,0.5755,1.26832,0.17832,0.968,1.006,1.0393,0.5,2.6895,1.6809,1.9499,24.6373,24.5786,9.1387,46,0.1372,0.9412,52,0.0431,0.9961,3.0
89,1248,213324,2.1665834239027544e-12,0.0003625662675026135,6.291115524938885e-05,0.0003625662675026135,0.5283311918808808,5.235144862392853,3.9676957129032235,-73.17043326287417,31.056160942612998,-0.07808359643981555,73.17043326287417,0.03366853385690823,12.56351497173142,5.341775500029243,-2.5286525970207387,3.1339287685996746,-0.021584188444160206,3.1339287685996746,0.25004059985139515,2.873117798119824,1.4012495373486644,0.07185755920084569,1.5313525867662587,0.7745378003232535,0.053402655020405476,1.1926451952246715,0.7300565625114973,0.0008457884155650408,1.4141980978279598,0.9112464234769743,0.0013803782441818018,-0.7119336811557866,0,0,0,0.008182293890681428,0.695303231682329,413,0.5887,-0.01133,0.5690672683748509,9,9,0,0.6016,405,0.6850141656337086,0.017023,0.01702289831220183,621.5162342533442,289.7970143357815,0.6091701316182719,0.6091702666153206,0.6091702876917271,0.7614628332691507,1.2511042197367701e-06,379,0.2928,0.3018,-0.04909,-0.014409,375,0.409,0.4187,-0.06918,-0.005106,3,0.1735,-0.0515,0.000558,6.965,0.2409,0.7064,-0.000351,6.872,0.1206,-0.7432,0.001576,6.937,3.9979,1.7421,1.7189,1.735,0.3193,1.0,0.3699,0.5765,1.26811,0.17945,0.966,1.0079,1.0433,0.5,2.6891,1.6807,1.9496,24.6823,24.5383,9.1251,46,0.217,0.7068,52,0.0964,0.9224,-4.0
90,1250,213326,0.0,0.00034999992349087024,6.323755890383216e-05,0.00034999992349087024,0.5324683379160866,5.243673427655091,3.9672636781734982,-73.71217683602949,32.09564989759272,-0.06752478866435352,73.71217683602949,0.010191834359267515,12.559845909011134,5.327620473795638,-2.583163895141115,3.201523640201044,-0.022088423414481084,3.201523640201044,0.25309047445833666,2.9019834180649737,1.4045301095919287,0.0637228313894671,1.5199541717014071,0.7867105178904078,0.0,1.2066230481951445,0.7379863561314418,1.0,1.0,1.0,0.0016685475705484035,-0.7144025930178827,0,0,0,0.008194387858189284,0.6956346903265113,415,0.588,-0.01112,0.5700278790069611,7,7,0,0.5977,407,0.6853980406583658,-0.010575,-0.010575181358307706,621.5156757574085,289.7967539235094,0.6091701370274047,0.6091702673812662,0.609170287691728,0.7614628342265828,1.207742732629956e-06,379,0.2724,0.2744,-0.04396,-0.331093,375,0.4139,0.4229,-0.07089,-0.004459,3,0.1609,0.0084,-5.5e-05,6.967,0.2435,0.6974,0.000771,6.868,0.1133,-0.7107,0.001118,6.941,3.9985,1.7425,1.7177,1.7359,0.3203,1.0,0.37314,0.5803,1.26906,0.17955,0.9656,1.0081,1.044,0.5008,2.3512,1.7914,1.9482,24.8081,24.4828,10.4129,47,0.1878,0.5429,52,0.1666,0.9812,1.0
91,1250,213326,1.139825411629365e-24,0.0003904384441117542,6.808600980241493e-05,0.0003904384441117542,0.534250101447054,5.248941223311992,3.967492573072137,-74.35491136868487,32.10896083872237,-0.06861401039199483,74.35491136868487,0.000594516460424876,12.566273817637013,5.30510731056612,-2.5957694543456142,3.2423806974220173,-0.022595444328012304,3.2423806974220173,0.2531370136032458,2.937761583940076,1.405950977040722,0.054333095714063445,1.4983742031028122,0.7842001952715063,1.4142115624116159e-08,1.2175799224989172,0.7465925141472586,0.0015795595910842453,1.4141982845808616,0.9315054842810434,0.002044645999865017,-0.7168186863157148,0,0,0,0.008243126523063643,0.6967429598041425,415,0.5983,-0.0117,0.5708532081176034,5,6,-1,0.6045,407,0.6864816093613794,0.006623,0.006623205297570101,621.5165621241741,289.79716721350593,0.6091701196202701,0.6091702661590493,0.609170287691728,0.7614628326988117,1.3472817828619475e-06,379,0.2805,0.2877,-0.02363,0.134008,375,0.4211,0.4323,-0.07191,0.003547,3,0.1688,-0.0154,0.001879,6.952,0.252,0.691,0.000671,6.871,0.1188,-0.7334,-0.000992,6.927,3.9933,1.7408,1.7206,1.7347,0.321,1.0,0.37341,0.58569,1.26992,0.17957,0.965,1.0088,1.0454,0.5,2.351,1.7912,1.948,24.8533,24.4428,10.3968,47,0.0199,0.5135,52,0.1347,0.9936,3.0
92,1250,213326,2.7189910490416697e-13,0.0003861979338258539,7.039140503041948e-05,0.0003861979338258539,0.5360752055386465,5.254091598442639,3.9677220524564474,-74.88850395186229,32.60144735500392,-0.07893841784212421,74.88850395186229,0.008237924508732267,12.565901664515435,5.273050490014843,-2.6410088883779426,3.2748174810226187,-0.023186938352252166,3.2748174810226187,0.25647872219973944,2.9672130370994005,1.4094195651195307,0.05442410724679379,1.5193276498472872,0.7883525709005998,0.01414185272150938,1.231704308937336,0.7559075690890321,0.0016518451054596817,1.4141901817573737,0.9916666871329826,0.002552793431777664,-0.7191393033206057,0,0,0,0.008524744598991857,0.6979465032720604,415,0.6128,-0.00985,0.5720809564557005,4,5,-1,0.6165,407,0.6877176071298274,0.036682,0.036682329185187657,621.5170633280402,289.79740091196135,0.6091701214458557,0.6091702654521451,0.609170287691728,0.7614628318151814,1.3326480244837614e-06,379,0.2758,0.283,-0.02856,0.25739,375,0.4245,0.4362,-0.07471,-0.001795,3,0.1698,0.0502,0.000481,6.944,0.2602,0.6795,0.00052,6.868,0.1176,-0.6986,-6e-05,6.922,3.9902,1.7402,1.7212,1.7347,0.3215,1.0,0.37363,0.58141,1.27041,0.17923,0.9624,1.0113,1.0508,0.5,2.6861,1.6788,1.9474,24.8943,24.3987,9.0833,47,0.1997,-0.3072,52,0.0834,0.9147,6.0
93,1250,213326,2.1936736157393434e-12,0.0003750830077941124,7.248708276652917e-05,0.0003750830077941124,0.5379369412733164,5.259121522867589,3.9679537621257097,-62.89988460151817,31.34204116721369,-0.07244181077614499,62.89988460151817,0.0032934181102799442,12.564004320490975,5.268456017741197,-2.675008607222558,3.304782323696527,-0.02336860578875957,3.304782323696527,0.25954737828500557,3.005364714989797,1.4129208862873148,0.05433475596145641,1.4961773049635827,0.7865191185341959,0.027314860570451988,1.2454133735616957,0.7658242358794553,0.00664434200900188,1.4141873355399892,0.9900121507836673,0.0031021676594739683,-0.7213744744258,0,0,0,0.008837642133098362,0.6994344401745347,415,0.6054,-0.01004,0.5763377548587838,4,5,-1,0.6093,407,0.6892072425947405,-0.012483,-0.012482789650256843,621.5170919815632,289.7974142723612,0.6091701262304247,0.6091702654113706,0.6091702876917271,0.7614628317642133,1.2942938388042238e-06,379,0.268,0.2761,-0.04312,-0.037997,375,0.426,0.4422,-0.07915,-0.011249,3,0.1633,0.1615,-0.000772,6.937,0.258,0.673,4.8e-05,6.864,0.115,-0.6212,-0.000776,6.921,3.9879,1.7394,1.7212,1.7355,0.3202,1.0,0.37293,0.58054,1.27044,0.18082,0.967,1.0067,1.041,0.5,2.6816,1.676,1.9441,24.8523,24.3574,9.0832,48,0.2633,-0.4432,52,0.0567,-0.6646,1.0
94,1250,213326,1.1533805004093884e-11,0.00039311446787784835,7.853114216246924e-05,0.00039311446787784835,0.5398306818369617,5.264097096226914,3.968185577161577,-63.50977829189668,31.936406177389717,-0.06207150536907607,63.50977829189668,0.00040441754206448056,12.56489080002573,5.279052646790206,-2.7198263927110924,3.312347499171078,-0.023458148031146073,3.312347499171078,0.26224025739585693,3.0300802774821527,1.4155486921644094,0.07267978099722128,1.5379110593561622,0.783559630800443,0.04145671933736548,1.2595461159367844,0.7757243573484677,0.002205191916132332,1.4141834531934157,0.913825529228686,0.003704355472060298,-0.7235099281459668,0,0,0,0.009108847276585431,0.7010901819067838,415,0.5922,-0.01065,0.577726147517954,6,7,-1,0.5982,406,0.6900878824262064,-0.045124,-0.04512425079659943,621.5189819694409,289.7982955250364,0.6091701184694851,0.6091702626406268,0.6091702876917231,0.7614628283007835,1.356510628075403e-06,379,0.2878,0.2997,-0.0523,-0.049723,375,0.4262,0.4455,-0.08112,-0.005961,3,0.1715,0.2013,-0.000644,6.925,0.2525,0.656,-0.000321,6.86,0.1235,-0.6073,-0.001386,6.915,3.9838,1.7384,1.7219,1.7358,0.3212,1.0,0.37637,0.58736,1.27097,0.18153,0.9671,1.0064,1.0406,0.5,2.677,1.6731,1.9408,25.0492,24.1303,9.0139,48,0.1503,-0.4375,52,0.0496,-0.9491,1.0
95,1250,213326,2.259651023951567e-11,0.0003906843026819929,8.114093422900178e-05,0.0003906843026819929,0.5417530841600987,5.268924996738872,3.968412695344454,-64.04355308889191,32.659868063583026,-0.05041600201310069,64.04355308889191,0.004095735907176077,12.561475678609629,5.26001249310222,-2.7585838390588733,3.3638037544574617,-0.02330916820605969,3.3638037544574617,0.263112857338394,3.0640473797457166,1.4170895751762815,0.060017540761754584,1.466528787266883,0.7959785050612485,0.05559551581426685,1.2736774854538535,0.7848626126212621,0.0062653408649741005,1.4141874547042648,0.9966042034563622,0.004280030582387892,-0.7255486947166033,0,0,0,0.009405808100863394,0.7026914441194034,415,0.5779,-0.0124,0.5790361744780225,4,5,-1,0.588,405,0.6908690247466733,0.071498,0.07149787048627676,621.5190956988059,289.7983485541105,0.609170119515692,0.6091702624687304,0.6091702876917182,0.7614628280859129,1.348124668864513e-06,379,0.2812,0.3017,-0.04879,0.125737,375,0.429,0.4476,-0.08121,-0.007259,3,0.165,0.2795,0.000457,6.912,0.248,0.628,-0.000352,6.861,0.1225,-0.5717,-0.001817,6.904,3.9793,1.7369,1.7242,1.735,0.3198,1.0,0.37496,0.59184,1.27117,0.18136,0.963,1.0106,1.0494,0.5,2.6728,1.7819,2.0046,25.1053,23.9439,8.9584,48,0.0593,0.9859,52,0.0528,-0.3684,3.0
96,1251,213327,0.0,0.0004073736886430176,8.213611599035678e-05,0.0004073736886430176,0.5445687995963778,5.274837467010406,3.9684799513409517,-64.6853287287528,32.31351784114717,-0.05433344596391093,64.6853287287528,0.0029473550439565246,12.562228418732744,5.2147934103279345,-2.8003932560728013,3.417379856759385,-0.023754512942847947,3.417379856759385,0.26604776748979314,3.0990963369162006,1.4194915569693365,0.06060981561839718,1.4787995517162287,0.7818360853547112,0.0,1.2878124966082791,0.7941933001272469,1.0,1.0,1.0,0.004819387077475568,-0.7275297737318943,0,0,0,0.009944514911474025,0.7030845316560843,416,0.5696,-0.01231,0.5823988743965195,4,4,0,0.5819,406,0.6912266475147129,-0.040187,-0.04018749788452336,621.5188508702721,289.7982343968701,0.609170112331189,0.6091702628380481,0.609170287691728,0.7614628285475601,1.4057148743188388e-06,379,0.2688,0.2803,-0.06838,-0.03598,375,0.4321,0.4466,-0.07833,0.001987,3,0.1547,0.4151,-3.9e-05,6.926,0.2462,0.6056,-2.4e-05,6.863,0.1174,-0.4726,0.001601,6.913,3.9841,1.7385,1.7226,1.735,0.3215,1.0,0.37919,0.58832,1.27142,0.18118,0.962,1.0115,1.0515,0.4996,2.6673,1.6671,2.1339,25.1968,23.7467,8.9029,48,0.2182,0.8124,52,0.1105,0.8773,3.0
97,1251,213327,5.7557741301606126e-24,0.0004351939552450625,8.646599802018003e-05,0.0004351939552450625,0.5463742976792046,5.279389355255407,3.9686976983521105,-65.356503656835,32.51265956993668,-0.030051937631951523,65.356503656835,0.0072011408267523835,12.564727589836039,5.251818718376775,-2.8127050196740573,3.4901475944407174,-0.023959322063846444,3.4901475944407174,0.2661332102577725,3.1085468279688837,1.4207176287549057,0.07384032206696822,1.5139400891046062,0.7900373610523029,1.4142115624116159e-08,1.3007381851146365,0.802673308576771,0.00023640573882777183,1.4142035438678557,0.9522425686516004,0.005336651004060651,-0.7294160711718962,0,0,0,0.010384324719121141,0.7044251065849443,416,0.5706,-0.01256,0.5834851963134854,7,7,0,0.5834,405,0.6917663325681965,-0.037271,-0.03727147456066482,621.5197313689534,289.79864495073,0.6091701003558052,0.6091702614970287,0.609170287691728,0.7614628268712859,1.5017114911598423e-06,379,0.2744,0.2807,-0.07758,-0.060386,375,0.4365,0.4501,-0.07942,-0.003129,3,0.158,0.4598,0.001149,6.933,0.2491,0.6003,7.4e-05,6.864,0.1209,-0.4342,0.001353,6.91,3.985,1.7398,1.7224,1.734,0.3197,1.0,0.37737,0.59335,1.27215,0.18382,0.9652,1.0082,1.0445,0.5004,2.6632,1.6645,2.1305,25.3,23.5985,8.861,48,0.2645,0.537,52,0.1497,0.7984,-1.0
98,1255,213332,0.0,0.0004535684900369479,8.534507715273181e-05,0.0004535684900369479,0.5462457875583323,5.282951938405355,3.968479118423985,-65.92521011849404,32.79562194951666,-0.03263677388842302,65.92521011849404,0.004691972613638511,12.561554495037566,5.271468196392532,-2.8597172624562557,3.599414974731858,-0.023459721278070687,3.599414974731858,0.2679397489014074,3.1410238112607645,1.4233556676331434,0.05482649118666119,1.5038963219771726,0.7862335705285378,0.0,1.3148794754322661,0.8096070626039757,1.0,1.0,1.0,3.727066343939394e-05,-0.7312031970752008,0,0,0,0.011070478198790111,0.7089469861202173,419,0.5706,-0.01463,0.5856273108159277,7,7,0,0.5936,404,0.6924452385415011,0.055971,0.055970599368499574,621.5184121169198,289.798029817481,0.6091700924455119,0.6091702634931009,0.609170287691728,0.7614628293663761,1.565119301613651e-06,380,0.249,0.2429,-0.08778,0.014883,375,0.4406,0.4507,-0.08345,0.003836,3,0.1428,0.5184,0.001511,6.947,0.2514,0.6058,-0.000449,6.864,0.1103,-0.3663,0.002181,6.906,3.987,1.7424,1.7217,1.732,0.3209,1.0,0.3779,0.59726,1.27378,0.18293,0.9662,1.0071,1.0423,0.5004,2.6631,1.6644,2.1304,25.5368,23.5606,8.8471,48,0.1928,0.1718,51,0.1227,0.7585,1.0
99,1256,213333,0.0,0.0004859781546307848,8.541345363756823e-05,0.0004859781546307848,0.5455750657408813,5.284157670647247,3.9687056882801097,-66.59275874549309,32.61416770844566,-0.03634755348695331,66.59275874549309,0.015134328294886146,12.554873958949873,5.252803429383453,-2.8851839171663234,3.651041000326327,-0.02377179011687396,3.651041000326327,0.26833798412172527,3.159959447941717,1.425050668613704,0.05483758583015232,1.487808732391979,0.7892521863172199,0.0,1.3284547695659956,0.817577260514876,1.0,1.0,1.0,0.0001921562137444038,-0.7329287123583644,0,0,0,0.011271250461538724,0.7102325442998074,419,0.5741,-0.01494,0.5869286077008715,8,8,0,0.6011,403,0.6929575118194075,-0.016398,-0.016397885693817393,621.5167864581477,289.79727181466063,0.6091700784932587,0.609170265844035,0.609170287691728,0.7614628323050437,1.676959039633718e-06,381,0.2161,0.1988,-0.11599,-0.11525,375,0.4482,0.4591,-0.0858,0.00723,3,0.1244,0.6482,0.000104,6.977,0.2574,0.6047,8.4e-05,6.863,0.0971,-0.2145,0.003951,6.92,3.9954,1.7462,1.7178,1.732,0.3207,1.0,0.37775,0.59402,1.27547,0.1832,0.9637,1.0097,1.0477,0.5,2.6655,1.6659,2.1324,25.4175,23.7304,8.9028,48,0.0982,-0.9673,50,0.0466,0.54,2.0
100,1256,213333,1.0881629075048932e-23,0.0005136348847638018,9.043237981258994e-05,0.0005136348847638018,0.5471814253449389,5.288330076141694,3.9689045718380416,-67.27296260966777,32.18469221304991,-0.04846580479777395,67.27296260966777,0.0004898965506292541,12.55003621035027,5.2505647692294,-2.922768480988831,3.641127816813435,-0.023857271985148105,3.641127816813435,0.2687963797800185,3.185753953396096,1.4262153764502703,0.054836007236858414,1.5173198213965309,0.8005748046584086,1.4142115624116159e-08,1.3408538093876787,0.8261590041848663,0.0008521782146673207,1.4142014397156195,0.9086632598151181,0.00046656741089785066,-0.7345655958660928,0,0,0,0.011314955822292925,0.7114473366205492,419,0.5718,-0.01059,0.5904174967608493,6,6,0,0.5979,400,0.6917864969891256,-0.013077,-0.013077493914401161,621.5173915885766,289.79755397139587,0.6091700665881943,0.6091702649829456,0.609170287691728,0.761462831228682,1.7723920637870517e-06,381,0.2128,0.2063,-0.13476,-0.179892,375,0.4552,0.4676,-0.08835,0.015474,3,0.1219,0.6821,0.000705,6.994,0.2604,0.5966,4.3e-05,6.866,0.0971,-0.18,0.002207,6.927,4.0006,1.7483,1.7163,1.7314,0.3239,1.0,0.38074,0.59284,1.2766,0.18327,0.9652,1.0081,1.0444,0.5,2.6647,1.6654,2.1317,25.4572,23.686,8.8888,48,0.1864,-0.6797,50,0.0434,-0.4658,4.0
101,1256,213333,7.193002577624965e-13,0.0005410769205248472,8.961680909499908e-05,0.0005410769205248472,0.5488152723916608,5.292370834261752,3.9690986320334134,-67.93803904553278,40.106911314002744,-0.02148087819648359,67.93803904553278,0.0001302213820023393,12.565156527861678,5.224944329357085,-2.9567169445243895,3.732971052357567,-0.02389953038486331,3.732971052357567,0.27054506142043167,3.2174065792892343,1.427848826690854,0.07676914319961425,1.5003367974264983,0.7993841722495539,0.01414139817635653,1.3523107380299724,0.8352456364083941,0.005857272149778603,1.414200918387347,0.9674601948043255,0.0008447944550895901,-0.736124187187044,0,0,0,0.011247317377570436,0.7127555842451675,419,0.5714,-0.00885,0.5942382711919695,10,9,1,0.5934,399,0.692243353154364,0.062124,0.062124101432464274,621.515351912101,289.7966029227824,0.6091700547741308,0.6091702678188928,0.6091702876917278,0.761462834773616,1.8670920054539756e-06,381,0.18,0.1846,-0.18941,0.147241,375,0.463,0.4766,-0.08966,-0.000451,3,0.103,0.8457,0.001244,7.01,0.2648,0.5979,1.8e-05,6.867,0.0834,0.0779,0.002486,6.928,4.004,1.7508,1.715,1.7302,0.3224,1.0,0.37918,0.59993,1.27631,0.18426,0.9652,1.008,1.0444,0.5,2.6639,1.6649,2.1311,25.4497,23.679,8.8888,48,0.2649,-0.3019,50,0.1228,-0.4108,3.0
102,1259,213337,0.0,0.0005731825155817469,8.925329599649645e-05,0.0005731825155817469,0.5546077281380485,5.30109025221054,3.9695060269042948,-68.51169807387072,44.72593187137586,-0.03595633505229414,68.51169807387072,7.863508613431287e-05,12.560289653983055,5.170102228156626,-3.018532195975886,3.7907470556932616,-0.02404609796383997,3.7907470556932616,0.27252010430618434,3.240301330491907,1.4301559235933408,0.07525391018300076,1.4932081924967857,0.7920645287805326,0.0,1.3664316185948693,0.8429069256112929,1.0,1.0,1.0,5.1559780858935286e-06,-0.7376228072075787,0,0,0,0.011461655166493756,0.7131066242558879,422,0.5589,-0.01083,0.5951963386020744,9,8,1,0.5792,401,0.6919298202586348,0.004413,0.00441253759004101,621.5134272598732,289.7957055070135,0.6091700409527079,0.6091702703216122,0.609170287691728,0.7614628379020152,1.977884781207964e-06,381,0.1374,0.151,-0.21733,-0.042518,375,0.4703,0.4836,-0.09109,0.001882,3,0.0768,0.9756,-0.001358,7.054,0.263,0.5925,0.000394,6.864,0.0646,0.4011,0.005287,6.959,4.0181,1.7556,1.7082,1.732,0.3245,1.0,0.38202,0.59732,1.27872,0.18414,0.9632,1.01,1.0486,0.5004,2.6571,1.6607,2.1921,25.6219,23.5078,8.8472,48,0.2407,0.1703,50,0.1392,0.1776,3.0
